episode:201,Updates:201/312,Timesteps:1292800/2000000,FPS:114.0,avg_sp:1290.875,avg_xp_0_0:19.75,avg_xp_0_1:41.25,avg_xp_1_0:5.8125,avg_xp_1_1:13.5,avg_xp_2_0:13.0,avg_xp_2_1:3.0,avg_xp_3_0:14.4375,avg_xp_3_1:45.875,avg_xp_4_0:20.0,avg_xp_4_1:16.0625,avg_xp_5_0:9.5,avg_xp_5_1:25.25,avg_mp:778.4461152882205,value_loss:0.23896439038217068,policy_loss:0.05624782025942761,dist_entropy:1.071955467760563,actor_grad_norm:0.06899038776755333,critic_grad_norm:0.22560049071907998,ratio:3.9909843027591707,best_i:1,average_step_rewards:3.227187395095825
episode:202,Updates:202/312,Timesteps:1299200/2000000,FPS:114.0,avg_sp:1285.1875,avg_xp_0_0:12.125,avg_xp_0_1:32.75,avg_xp_1_0:30.625,avg_xp_1_1:18.4375,avg_xp_2_0:21.0625,avg_xp_2_1:3.1875,avg_xp_3_0:7.875,avg_xp_3_1:33.25,avg_xp_4_0:5.125,avg_xp_4_1:21.8125,avg_xp_5_0:9.0,avg_xp_5_1:29.0,avg_mp:1072.1516290726818,value_loss:0.2171956468373537,policy_loss:0.08160785873137899,dist_entropy:1.8722948253154754,actor_grad_norm:0.11031637489795684,critic_grad_norm:0.5053470717743039,ratio:3.98885058760643,best_i:0,average_step_rewards:3.2129688262939453
episode:203,Updates:203/312,Timesteps:1305600/2000000,FPS:114.0,avg_sp:1290.875,avg_xp_0_0:19.125,avg_xp_0_1:24.25,avg_xp_1_0:5.625,avg_xp_1_1:25.75,avg_xp_2_0:9.6875,avg_xp_2_1:5.125,avg_xp_3_0:9.0625,avg_xp_3_1:30.8125,avg_xp_4_0:20.3125,avg_xp_4_1:45.9375,avg_xp_5_0:11.4375,avg_xp_5_1:28.3125,avg_mp:914.8834586466165,value_loss:0.24918153807520865,policy_loss:0.028201745201760088,dist_entropy:0.7886367365717888,actor_grad_norm:0.06696740947663785,critic_grad_norm:0.25001658983528613,ratio:3.9932342529296876,best_i:1,average_step_rewards:3.227187395095825
episode:204,Updates:204/312,Timesteps:1312000/2000000,FPS:114.0,avg_sp:1295.3125,avg_xp_0_0:11.625,avg_xp_0_1:24.75,avg_xp_1_0:5.125,avg_xp_1_1:12.875,avg_xp_2_0:8.8125,avg_xp_2_1:3.0,avg_xp_3_0:6.1875,avg_xp_3_1:18.25,avg_xp_4_0:63.3125,avg_xp_4_1:23.9375,avg_xp_5_0:9.0,avg_xp_5_1:22.125,avg_mp:907.1917293233083,value_loss:0.24919704645872115,policy_loss:-0.025397134226124062,dist_entropy:1.5526292219758033,actor_grad_norm:0.07550725750625134,critic_grad_norm:0.41482453541830183,ratio:3.9894465267658235,best_i:4,average_step_rewards:3.23828125
episode:205,Updates:205/312,Timesteps:1318400/2000000,FPS:114.0,avg_sp:1295.125,avg_xp_0_0:12.25,avg_xp_0_1:33.0625,avg_xp_1_0:15.75,avg_xp_1_1:0.375,avg_xp_2_0:33.5625,avg_xp_2_1:3.0,avg_xp_3_0:13.125,avg_xp_3_1:49.5,avg_xp_4_0:39.25,avg_xp_4_1:20.8125,avg_xp_5_0:26.5625,avg_xp_5_1:13.625,avg_mp:1012.0438596491229,value_loss:0.23782649748027324,policy_loss:0.001385251454508385,dist_entropy:1.7075980246067046,actor_grad_norm:0.06384800337255,critic_grad_norm:0.4134375690482557,ratio:3.990544390678406,best_i:4,average_step_rewards:3.2378125190734863
episode:206,Updates:206/312,Timesteps:1324800/2000000,FPS:114.0,avg_sp:1291.875,avg_xp_0_0:20.75,avg_xp_0_1:17.875,avg_xp_1_0:74.3125,avg_xp_1_1:19.1875,avg_xp_2_0:43.3125,avg_xp_2_1:3.0,avg_xp_3_0:6.3125,avg_xp_3_1:42.75,avg_xp_4_0:17.875,avg_xp_4_1:18.875,avg_xp_5_0:23.6875,avg_xp_5_1:24.25,avg_mp:1066.8809523809523,value_loss:0.24094381146132945,policy_loss:-0.007136004728403878,dist_entropy:1.3255833074450494,actor_grad_norm:0.08448445126414299,critic_grad_norm:0.38933530445210635,ratio:3.9862724900245667,best_i:3,average_step_rewards:3.229687452316284
episode:207,Updates:207/312,Timesteps:1331200/2000000,FPS:114.0,avg_sp:1288.9375,avg_xp_0_0:18.3125,avg_xp_0_1:20.1875,avg_xp_1_0:22.8125,avg_xp_1_1:9.875,avg_xp_2_0:9.3125,avg_xp_2_1:3.5,avg_xp_3_0:7.4375,avg_xp_3_1:39.0625,avg_xp_4_0:11.8125,avg_xp_4_1:28.625,avg_xp_5_0:19.9375,avg_xp_5_1:11.8125,avg_mp:1020.5664160401003,value_loss:0.22610605359077454,policy_loss:0.06351640855412219,dist_entropy:0.9821354866027832,actor_grad_norm:0.04864085614681244,critic_grad_norm:0.27652926947921513,ratio:3.99024316072464,best_i:1,average_step_rewards:3.222343683242798
episode:208,Updates:208/312,Timesteps:1337600/2000000,FPS:114.0,avg_sp:1279.625,avg_xp_0_0:17.9375,avg_xp_0_1:24.25,avg_xp_1_0:55.1875,avg_xp_1_1:5.3125,avg_xp_2_0:9.0,avg_xp_2_1:5.125,avg_xp_3_0:8.375,avg_xp_3_1:58.25,avg_xp_4_0:10.375,avg_xp_4_1:21.75,avg_xp_5_0:15.4375,avg_xp_5_1:20.0,avg_mp:1018.6541353383459,value_loss:0.27886197306215765,policy_loss:-0.016745328956791018,dist_entropy:1.2077011615037918,actor_grad_norm:0.06764527820050717,critic_grad_norm:0.5984057526104152,ratio:3.98751614689827,best_i:3,average_step_rewards:3.1990625858306885
episode:209,Updates:209/312,Timesteps:1344000/2000000,FPS:114.0,avg_sp:1290.875,avg_xp_0_0:32.75,avg_xp_0_1:37.3125,avg_xp_1_0:62.0625,avg_xp_1_1:22.5,avg_xp_2_0:12.8125,avg_xp_2_1:5.125,avg_xp_3_0:9.25,avg_xp_3_1:34.375,avg_xp_4_0:22.125,avg_xp_4_1:26.375,avg_xp_5_0:40.5625,avg_xp_5_1:13.625,avg_mp:1070.1290726817042,value_loss:0.27320860140025616,policy_loss:-0.015231460836669753,dist_entropy:1.0617032282054424,actor_grad_norm:0.08201289176940918,critic_grad_norm:0.4595800146460533,ratio:3.9884773790836334,best_i:3,average_step_rewards:3.227187395095825
episode:210,Updates:210/312,Timesteps:1350400/2000000,FPS:114.0,avg_sp:1283.1875,avg_xp_0_0:24.0,avg_xp_0_1:22.625,avg_xp_1_0:15.75,avg_xp_1_1:9.5,avg_xp_2_0:9.0,avg_xp_2_1:3.0,avg_xp_3_0:6.5625,avg_xp_3_1:38.9375,avg_xp_4_0:3.0,avg_xp_4_1:16.0625,avg_xp_5_0:25.625,avg_xp_5_1:12.0,avg_mp:801.7142857142857,value_loss:0.23094598911702632,policy_loss:0.03900672913806034,dist_entropy:0.9129538521170616,actor_grad_norm:0.04682676382362842,critic_grad_norm:0.12370232082903385,ratio:3.99155678153038,best_i:1,average_step_rewards:3.2079687118530273
episode:211,Updates:211/312,Timesteps:1356800/2000000,FPS:114.0,avg_sp:1281.6875,avg_xp_0_0:22.125,avg_xp_0_1:33.0625,avg_xp_1_0:7.9375,avg_xp_1_1:0.75,avg_xp_2_0:13.25,avg_xp_2_1:7.25,avg_xp_3_0:8.0625,avg_xp_3_1:28.5625,avg_xp_4_0:21.875,avg_xp_4_1:20.625,avg_xp_5_0:23.0,avg_xp_5_1:20.0,avg_mp:799.3809523809524,value_loss:0.1928234063088894,policy_loss:0.1481555968147829,dist_entropy:1.7594726726412773,actor_grad_norm:0.06414550244808197,critic_grad_norm:0.6181954704225063,ratio:3.9920549213886263,best_i:0,average_step_rewards:3.204218864440918
episode:212,Updates:212/312,Timesteps:1363200/2000000,FPS:114.0,avg_sp:1281.75,avg_xp_0_0:14.375,avg_xp_0_1:26.375,avg_xp_1_0:26.375,avg_xp_1_1:4.9375,avg_xp_2_0:10.9375,avg_xp_2_1:3.0,avg_xp_3_0:7.6875,avg_xp_3_1:48.75,avg_xp_4_0:15.75,avg_xp_4_1:16.375,avg_xp_5_0:23.6875,avg_xp_5_1:15.75,avg_mp:1021.577694235589,value_loss:0.19335888810455798,policy_loss:0.15778188313401192,dist_entropy:1.590601633489132,actor_grad_norm:0.07952664345502854,critic_grad_norm:0.6867091216612607,ratio:3.9873093187808992,best_i:0,average_step_rewards:3.2043750286102295
episode:213,Updates:213/312,Timesteps:1369600/2000000,FPS:114.0,avg_sp:1283.6875,avg_xp_0_0:18.8125,avg_xp_0_1:20.0,avg_xp_1_0:17.875,avg_xp_1_1:12.0,avg_xp_2_0:16.9375,avg_xp_2_1:3.0,avg_xp_3_0:9.25,avg_xp_3_1:45.75,avg_xp_4_0:68.25,avg_xp_4_1:18.1875,avg_xp_5_0:45.3125,avg_xp_5_1:24.9375,avg_mp:922.6328320802005,value_loss:0.25138166174292564,policy_loss:0.026127537067438845,dist_entropy:1.3702592477202415,actor_grad_norm:0.0627111941576004,critic_grad_norm:0.5631261406932027,ratio:3.9877930760383604,best_i:3,average_step_rewards:3.209218740463257
episode:214,Updates:214/312,Timesteps:1376000/2000000,FPS:114.0,avg_sp:1284.875,avg_xp_0_0:12.4375,avg_xp_0_1:20.0,avg_xp_1_0:81.625,avg_xp_1_1:19.0625,avg_xp_2_0:9.0,avg_xp_2_1:3.0,avg_xp_3_0:7.3125,avg_xp_3_1:44.75,avg_xp_4_0:13.9375,avg_xp_4_1:22.9375,avg_xp_5_0:33.75,avg_xp_5_1:11.5,avg_mp:1078.4486215538848,value_loss:0.2214129686355591,policy_loss:0.029455262538046888,dist_entropy:1.6158386245369911,actor_grad_norm:0.09719338268041611,critic_grad_norm:0.5465232009533793,ratio:3.9854197084903715,best_i:4,average_step_rewards:3.2121875286102295
episode:215,Updates:215/312,Timesteps:1382400/2000000,FPS:114.0,avg_sp:1280.9375,avg_xp_0_0:14.125,avg_xp_0_1:14.4375,avg_xp_1_0:11.5,avg_xp_1_1:12.8125,avg_xp_2_0:36.5,avg_xp_2_1:3.0,avg_xp_3_0:7.3125,avg_xp_3_1:64.875,avg_xp_4_0:9.375,avg_xp_4_1:20.8125,avg_xp_5_0:45.5625,avg_xp_5_1:16.375,avg_mp:1019.9197994987469,value_loss:0.2209378480911255,policy_loss:0.04238432534257208,dist_entropy:0.8757294490933418,actor_grad_norm:0.07212849631905556,critic_grad_norm:0.10764422472566366,ratio:3.9896223068237306,best_i:1,average_step_rewards:3.202343702316284
episode:216,Updates:216/312,Timesteps:1388800/2000000,FPS:114.0,avg_sp:1288.9375,avg_xp_0_0:9.625,avg_xp_0_1:54.0,avg_xp_1_0:50.25,avg_xp_1_1:12.3125,avg_xp_2_0:17.3125,avg_xp_2_1:3.0,avg_xp_3_0:7.625,avg_xp_3_1:45.0,avg_xp_4_0:35.375,avg_xp_4_1:15.125,avg_xp_5_0:103.125,avg_xp_5_1:18.875,avg_mp:842.0814536340852,value_loss:0.2496589533984661,policy_loss:0.021485376250990607,dist_entropy:1.393146575987339,actor_grad_norm:0.09234638214111328,critic_grad_norm:0.19033169297035785,ratio:3.9859002947807314,best_i:3,average_step_rewards:3.222343683242798
episode:217,Updates:217/312,Timesteps:1395200/2000000,FPS:114.0,avg_sp:1295.3125,avg_xp_0_0:11.9375,avg_xp_0_1:20.0,avg_xp_1_0:56.125,avg_xp_1_1:5.625,avg_xp_2_0:9.0,avg_xp_2_1:3.0,avg_xp_3_0:7.75,avg_xp_3_1:111.5625,avg_xp_4_0:50.625,avg_xp_4_1:26.0,avg_xp_5_0:12.25,avg_xp_5_1:9.375,avg_mp:1025.281954887218,value_loss:0.19017738476395607,policy_loss:0.11328491321870837,dist_entropy:2.2091268658638,actor_grad_norm:0.07400055937469005,critic_grad_norm:0.337226290255785,ratio:3.9837084352970122,best_i:5,average_step_rewards:3.23828125
episode:218,Updates:218/312,Timesteps:1401600/2000000,FPS:114.0,avg_sp:1293.1875,avg_xp_0_0:8.0,avg_xp_0_1:15.9375,avg_xp_1_0:48.8125,avg_xp_1_1:12.1875,avg_xp_2_0:9.0,avg_xp_2_1:3.0,avg_xp_3_0:7.6875,avg_xp_3_1:41.0,avg_xp_4_0:56.5,avg_xp_4_1:21.4375,avg_xp_5_0:15.8125,avg_xp_5_1:13.625,avg_mp:924.0764411027569,value_loss:0.24791009463369845,policy_loss:0.007320184916009343,dist_entropy:1.3667778730392457,actor_grad_norm:0.08480577617883682,critic_grad_norm:0.2305370258167386,ratio:3.989748364686966,best_i:3,average_step_rewards:3.232968807220459
episode:219,Updates:219/312,Timesteps:1408000/2000000,FPS:114.0,avg_sp:1288.5,avg_xp_0_0:9.625,avg_xp_0_1:32.75,avg_xp_1_0:50.4375,avg_xp_1_1:5.4375,avg_xp_2_0:19.6875,avg_xp_2_1:3.0,avg_xp_3_0:7.4375,avg_xp_3_1:86.25,avg_xp_4_0:16.4375,avg_xp_4_1:20.625,avg_xp_5_0:9.0,avg_xp_5_1:26.375,avg_mp:1019.9248120300751,value_loss:0.2324021939188242,policy_loss:-0.006700640943804593,dist_entropy:1.6732883155345917,actor_grad_norm:0.05810519680380821,critic_grad_norm:0.3361772590316832,ratio:3.9915603756904603,best_i:4,average_step_rewards:3.221250057220459
episode:220,Updates:220/312,Timesteps:1414400/2000000,FPS:114.0,avg_sp:1287.625,avg_xp_0_0:17.5,avg_xp_0_1:30.625,avg_xp_1_0:43.375,avg_xp_1_1:10.5625,avg_xp_2_0:8.8125,avg_xp_2_1:5.125,avg_xp_3_0:28.75,avg_xp_3_1:38.9375,avg_xp_4_0:52.0625,avg_xp_4_1:23.1875,avg_xp_5_0:13.6875,avg_xp_5_1:13.4375,avg_mp:901.6516290726817,value_loss:0.24611193574965,policy_loss:0.01013301523317267,dist_entropy:1.277506086230278,actor_grad_norm:0.07279825210571289,critic_grad_norm:0.32098476071842014,ratio:3.9845015168190003,best_i:3,average_step_rewards:3.219062566757202
episode:221,Updates:221/312,Timesteps:1420800/2000000,FPS:114.0,avg_sp:1286.3125,avg_xp_0_0:14.5625,avg_xp_0_1:32.75,avg_xp_1_0:9.375,avg_xp_1_1:17.8125,avg_xp_2_0:30.1875,avg_xp_2_1:3.0,avg_xp_3_0:7.1875,avg_xp_3_1:75.8125,avg_xp_4_0:9.375,avg_xp_4_1:13.4375,avg_xp_5_0:17.0625,avg_xp_5_1:20.0,avg_mp:1020.8295739348371,value_loss:0.20748931281268596,policy_loss:-0.002464913593786111,dist_entropy:1.637163056433201,actor_grad_norm:0.055144653841853145,critic_grad_norm:0.2362020148895681,ratio:3.987432247400284,best_i:4,average_step_rewards:3.2157812118530273
episode:222,Updates:222/312,Timesteps:1427200/2000000,FPS:114.0,avg_sp:1274.25,avg_xp_0_0:11.75,avg_xp_0_1:22.125,avg_xp_1_0:41.9375,avg_xp_1_1:13.6875,avg_xp_2_0:8.625,avg_xp_2_1:5.125,avg_xp_3_0:12.625,avg_xp_3_1:33.75,avg_xp_4_0:3.0,avg_xp_4_1:19.1875,avg_xp_5_0:9.0,avg_xp_5_1:17.875,avg_mp:1074.7907268170427,value_loss:0.24941337741911412,policy_loss:-0.009089278534283363,dist_entropy:1.3365415021777154,actor_grad_norm:0.07360399402678013,critic_grad_norm:0.20498170370701702,ratio:3.991980630159378,best_i:3,average_step_rewards:3.1856250762939453
episode:223,Updates:223/312,Timesteps:1433600/2000000,FPS:114.0,avg_sp:1286.3125,avg_xp_0_0:18.625,avg_xp_0_1:26.375,avg_xp_1_0:7.25,avg_xp_1_1:13.1875,avg_xp_2_0:12.875,avg_xp_2_1:3.0,avg_xp_3_0:9.0625,avg_xp_3_1:43.375,avg_xp_4_0:3.0,avg_xp_4_1:11.0,avg_xp_5_0:20.6875,avg_xp_5_1:13.625,avg_mp:1029.3997493734337,value_loss:0.25452907010912895,policy_loss:0.017283140270637154,dist_entropy:0.75129654109478,actor_grad_norm:0.04195153079926968,critic_grad_norm:0.2939777908381075,ratio:3.991891288757324,best_i:1,average_step_rewards:3.2157812118530273
episode:224,Updates:224/312,Timesteps:1440000/2000000,FPS:114.0,avg_sp:1295.9375,avg_xp_0_0:27.0,avg_xp_0_1:29.0,avg_xp_1_0:17.875,avg_xp_1_1:16.75,avg_xp_2_0:8.375,avg_xp_2_1:3.0,avg_xp_3_0:10.5625,avg_xp_3_1:68.375,avg_xp_4_0:11.5,avg_xp_4_1:14.125,avg_xp_5_0:19.875,avg_xp_5_1:15.5625,avg_mp:1027.045112781955,value_loss:0.2615495093166828,policy_loss:-0.0017776501236267173,dist_entropy:1.2416884928941727,actor_grad_norm:0.05896044187247753,critic_grad_norm:0.2950576656032354,ratio:3.9944516897201536,best_i:3,average_step_rewards:3.2398438453674316
episode:225,Updates:225/312,Timesteps:1446400/2000000,FPS:114.0,avg_sp:1290.25,avg_xp_0_0:16.1875,avg_xp_0_1:20.0,avg_xp_1_0:39.125,avg_xp_1_1:19.0,avg_xp_2_0:8.25,avg_xp_2_1:3.0,avg_xp_3_0:9.0625,avg_xp_3_1:50.3125,avg_xp_4_0:9.875,avg_xp_4_1:18.6875,avg_xp_5_0:9.0,avg_xp_5_1:13.625,avg_mp:1023.8421052631579,value_loss:0.2530369829386473,policy_loss:0.013822359717287996,dist_entropy:1.2459375619888307,actor_grad_norm:0.07071219421923161,critic_grad_norm:0.3420375981833786,ratio:3.991876256465912,best_i:3,average_step_rewards:3.2256250381469727
episode:226,Updates:226/312,Timesteps:1452800/2000000,FPS:114.0,avg_sp:1287.1875,avg_xp_0_0:13.375,avg_xp_0_1:32.75,avg_xp_1_0:43.875,avg_xp_1_1:7.875,avg_xp_2_0:11.1875,avg_xp_2_1:3.0,avg_xp_3_0:13.9375,avg_xp_3_1:40.0625,avg_xp_4_0:7.25,avg_xp_4_1:19.1875,avg_xp_5_0:9.0,avg_xp_5_1:13.625,avg_mp:1010.9235588972431,value_loss:0.24915193580091,policy_loss:-0.01142245194476369,dist_entropy:1.2300964057445527,actor_grad_norm:0.07366917952895165,critic_grad_norm:0.16740018585696817,ratio:3.990636724233627,best_i:3,average_step_rewards:3.217968702316284
episode:227,Updates:227/312,Timesteps:1459200/2000000,FPS:114.0,avg_sp:1286.625,avg_xp_0_0:16.5625,avg_xp_0_1:29.1875,avg_xp_1_0:32.75,avg_xp_1_1:16.75,avg_xp_2_0:15.4375,avg_xp_2_1:3.0,avg_xp_3_0:14.625,avg_xp_3_1:37.125,avg_xp_4_0:20.0,avg_xp_4_1:11.0,avg_xp_5_0:15.375,avg_xp_5_1:11.5,avg_mp:1026.3859649122808,value_loss:0.2391276780515909,policy_loss:0.0036785339045938502,dist_entropy:1.4373335279524326,actor_grad_norm:0.05909499041736126,critic_grad_norm:0.11817736816592514,ratio:3.99170469045639,best_i:3,average_step_rewards:3.216562509536743
episode:228,Updates:228/312,Timesteps:1465600/2000000,FPS:114.0,avg_sp:1292.875,avg_xp_0_0:14.5625,avg_xp_0_1:35.375,avg_xp_1_0:5.625,avg_xp_1_1:5.25,avg_xp_2_0:31.6875,avg_xp_2_1:3.0,avg_xp_3_0:10.875,avg_xp_3_1:60.0625,avg_xp_4_0:16.0625,avg_xp_4_1:14.125,avg_xp_5_0:9.0,avg_xp_5_1:13.4375,avg_mp:1035.1779448621553,value_loss:0.2441217627376318,policy_loss:0.00018787561146105247,dist_entropy:1.3830138936638832,actor_grad_norm:0.06865113861858844,critic_grad_norm:0.12036475408822297,ratio:3.990458387136459,best_i:3,average_step_rewards:3.232187509536743
episode:229,Updates:229/312,Timesteps:1472000/2000000,FPS:114.0,avg_sp:1295.4375,avg_xp_0_0:10.125,avg_xp_0_1:24.25,avg_xp_1_0:100.3125,avg_xp_1_1:8.5,avg_xp_2_0:7.6875,avg_xp_2_1:5.125,avg_xp_3_0:8.875,avg_xp_3_1:56.8125,avg_xp_4_0:24.25,avg_xp_4_1:22.5625,avg_xp_5_0:18.125,avg_xp_5_1:26.875,avg_mp:1088.639097744361,value_loss:0.27446240596473215,policy_loss:0.013702472961825984,dist_entropy:1.4296577133238315,actor_grad_norm:0.07406987175345421,critic_grad_norm:0.2028764547314495,ratio:3.990224128961563,best_i:3,average_step_rewards:3.238593816757202
episode:230,Updates:230/312,Timesteps:1478400/2000000,FPS:114.0,avg_sp:1288.9375,avg_xp_0_0:17.4375,avg_xp_0_1:29.0,avg_xp_1_0:54.0,avg_xp_1_1:15.0625,avg_xp_2_0:8.9375,avg_xp_2_1:3.0,avg_xp_3_0:11.3125,avg_xp_3_1:29.1875,avg_xp_4_0:39.125,avg_xp_4_1:20.3125,avg_xp_5_0:14.0625,avg_xp_5_1:24.25,avg_mp:1078.3684210526317,value_loss:0.2269563429057598,policy_loss:0.051502645947078075,dist_entropy:0.8158214494585991,actor_grad_norm:0.05294951163232327,critic_grad_norm:0.33768008518964054,ratio:3.993640273809433,best_i:1,average_step_rewards:3.222343683242798
episode:231,Updates:231/312,Timesteps:1484800/2000000,FPS:114.0,avg_sp:1288.5625,avg_xp_0_0:15.5625,avg_xp_0_1:28.5,avg_xp_1_0:5.125,avg_xp_1_1:0.0,avg_xp_2_0:15.9375,avg_xp_2_1:4.9375,avg_xp_3_0:16.25,avg_xp_3_1:69.9375,avg_xp_4_0:14.125,avg_xp_4_1:12.0,avg_xp_5_0:9.0,avg_xp_5_1:30.25,avg_mp:1017.2418546365915,value_loss:0.23266843222081662,policy_loss:0.045842451867088754,dist_entropy:0.8437615044414997,actor_grad_norm:0.05994563996791839,critic_grad_norm:0.14525986248627304,ratio:3.991113168001175,best_i:1,average_step_rewards:3.2214062213897705
episode:232,Updates:232/312,Timesteps:1491200/2000000,FPS:114.0,avg_sp:1296.625,avg_xp_0_0:13.625,avg_xp_0_1:20.0,avg_xp_1_0:52.1875,avg_xp_1_1:8.4375,avg_xp_2_0:15.8125,avg_xp_2_1:3.0,avg_xp_3_0:8.0625,avg_xp_3_1:28.25,avg_xp_4_0:22.625,avg_xp_4_1:11.5,avg_xp_5_0:9.0,avg_xp_5_1:17.875,avg_mp:1075.561403508772,value_loss:0.2556108683347702,policy_loss:-0.007989576084520333,dist_entropy:1.4955589719116689,actor_grad_norm:0.06861665472388268,critic_grad_norm:0.3354117011418566,ratio:3.9917257189750672,best_i:3,average_step_rewards:3.241562604904175
episode:233,Updates:233/312,Timesteps:1497600/2000000,FPS:113.0,avg_sp:1286.125,avg_xp_0_0:15.25,avg_xp_0_1:22.125,avg_xp_1_0:66.75,avg_xp_1_1:7.875,avg_xp_2_0:9.0,avg_xp_2_1:3.0,avg_xp_3_0:11.3125,avg_xp_3_1:46.75,avg_xp_4_0:34.875,avg_xp_4_1:12.0,avg_xp_5_0:15.8125,avg_xp_5_1:11.3125,avg_mp:1077.7756892230577,value_loss:0.23817535899579526,policy_loss:0.04552157515866693,dist_entropy:1.0415568381547928,actor_grad_norm:0.04829904660582542,critic_grad_norm:0.1922299856087193,ratio:3.9921122908592226,best_i:1,average_step_rewards:3.2153124809265137
episode:234,Updates:234/312,Timesteps:1504000/2000000,FPS:113.0,avg_sp:1291.375,avg_xp_0_0:8.1875,avg_xp_0_1:28.5,avg_xp_1_0:3.0,avg_xp_1_1:11.125,avg_xp_2_0:8.25,avg_xp_2_1:3.0,avg_xp_3_0:10.625,avg_xp_3_1:49.125,avg_xp_4_0:20.6875,avg_xp_4_1:17.875,avg_xp_5_0:20.375,avg_xp_5_1:36.1875,avg_mp:1018.609022556391,value_loss:0.239840217679739,policy_loss:0.04971412614389883,dist_entropy:1.1717305161058902,actor_grad_norm:0.06173738390207291,critic_grad_norm:0.16275084279477597,ratio:3.992375689744949,best_i:1,average_step_rewards:3.2284374237060547
episode:235,Updates:235/312,Timesteps:1510400/2000000,FPS:113.0,avg_sp:1285.1875,avg_xp_0_0:8.0,avg_xp_0_1:30.625,avg_xp_1_0:22.125,avg_xp_1_1:7.875,avg_xp_2_0:8.8125,avg_xp_2_1:5.3125,avg_xp_3_0:8.625,avg_xp_3_1:42.0,avg_xp_4_0:11.5,avg_xp_4_1:14.9375,avg_xp_5_0:16.0,avg_xp_5_1:20.3125,avg_mp:1017.6290726817043,value_loss:0.2502452827990055,policy_loss:-0.008821604912633507,dist_entropy:1.436570629477501,actor_grad_norm:0.06969857439398766,critic_grad_norm:0.18653442475479096,ratio:3.9906586170196534,best_i:3,average_step_rewards:3.2129688262939453
episode:236,Updates:236/312,Timesteps:1516800/2000000,FPS:113.0,avg_sp:1284.375,avg_xp_0_0:17.875,avg_xp_0_1:22.125,avg_xp_1_0:20.0,avg_xp_1_1:18.0,avg_xp_2_0:9.0,avg_xp_2_1:5.125,avg_xp_3_0:18.3125,avg_xp_3_1:64.375,avg_xp_4_0:8.25,avg_xp_4_1:24.0625,avg_xp_5_0:20.375,avg_xp_5_1:18.1875,avg_mp:1022.5513784461153,value_loss:0.2395242016762495,policy_loss:0.010075336059828133,dist_entropy:1.5573705792427064,actor_grad_norm:0.06786994598805904,critic_grad_norm:0.18862723237834872,ratio:3.9944777369499205,best_i:3,average_step_rewards:3.2109375
episode:237,Updates:237/312,Timesteps:1523200/2000000,FPS:113.0,avg_sp:1273.5625,avg_xp_0_0:14.375,avg_xp_0_1:33.0625,avg_xp_1_0:20.5,avg_xp_1_1:16.75,avg_xp_2_0:12.8125,avg_xp_2_1:3.0,avg_xp_3_0:8.625,avg_xp_3_1:39.625,avg_xp_4_0:5.125,avg_xp_4_1:20.625,avg_xp_5_0:9.0,avg_xp_5_1:24.0625,avg_mp:1026.6528822055138,value_loss:0.22682293504476547,policy_loss:0.012925688501317045,dist_entropy:1.5228509083390236,actor_grad_norm:0.07281340546905994,critic_grad_norm:0.1895495899952948,ratio:3.9924962520599365,best_i:3,average_step_rewards:3.183906316757202
episode:238,Updates:238/312,Timesteps:1529600/2000000,FPS:113.0,avg_sp:1286.8125,avg_xp_0_0:17.1875,avg_xp_0_1:20.0,avg_xp_1_0:17.875,avg_xp_1_1:6.5,avg_xp_2_0:8.4375,avg_xp_2_1:3.3125,avg_xp_3_0:10.1875,avg_xp_3_1:57.8125,avg_xp_4_0:18.1875,avg_xp_4_1:15.5625,avg_xp_5_0:9.0,avg_xp_5_1:20.6875,avg_mp:1017.0288220551379,value_loss:0.23825739696621895,policy_loss:-0.007717034304282144,dist_entropy:1.2769302174448967,actor_grad_norm:0.07188794314861298,critic_grad_norm:0.33168524052016435,ratio:3.9911868274211884,best_i:3,average_step_rewards:3.217031240463257
episode:239,Updates:239/312,Timesteps:1536000/2000000,FPS:113.0,avg_sp:1283.25,avg_xp_0_0:23.9375,avg_xp_0_1:24.25,avg_xp_1_0:17.875,avg_xp_1_1:8.25,avg_xp_2_0:8.4375,avg_xp_2_1:5.125,avg_xp_3_0:8.375,avg_xp_3_1:31.625,avg_xp_4_0:16.0625,avg_xp_4_1:17.3125,avg_xp_5_0:32.4375,avg_xp_5_1:22.125,avg_mp:815.2481203007519,value_loss:0.22915067784488202,policy_loss:0.012675984510767725,dist_entropy:1.6257917642593385,actor_grad_norm:0.05226737819612026,critic_grad_norm:0.2564152013044804,ratio:3.9944283723831178,best_i:3,average_step_rewards:3.208125114440918
episode:240,Updates:240/312,Timesteps:1542400/2000000,FPS:113.0,avg_sp:1291.25,avg_xp_0_0:18.5,avg_xp_0_1:27.0625,avg_xp_1_0:18.1875,avg_xp_1_1:4.75,avg_xp_2_0:9.3125,avg_xp_2_1:5.3125,avg_xp_3_0:14.0625,avg_xp_3_1:67.0,avg_xp_4_0:11.5,avg_xp_4_1:11.5,avg_xp_5_0:28.6875,avg_xp_5_1:14.25,avg_mp:1028.2456140350878,value_loss:0.16846975162625313,policy_loss:0.17349177167274138,dist_entropy:2.6232026681303977,actor_grad_norm:0.0780863281339407,critic_grad_norm:0.5010146957822144,ratio:3.9865160286426544,best_i:5,average_step_rewards:3.2281250953674316
