episode:198,Updates:198/312,Timesteps:1273600/2000000,FPS:188.0,avg_sp:337.125,avg_xp_0_0:0.0,avg_xp_0_1:1.375,avg_xp_1_0:2.375,avg_xp_1_1:1.5625,avg_xp_2_0:8.8125,avg_xp_2_1:0.0,avg_xp_3_0:0.5,avg_xp_3_1:3.9375,avg_xp_4_0:0.0,avg_xp_4_1:4.5,avg_xp_5_0:0.0,avg_xp_5_1:4.8125,avg_mp:198.0062656641604,value_loss:0.13134996648877859,policy_loss:-0.09453491914002199,dist_entropy:2.4649045199155806,actor_grad_norm:0.11317771524190903,critic_grad_norm:0.11987613481469453,ratio:3.988494282960892,best_i:5,average_step_rewards:0.8428124785423279
episode:199,Updates:199/312,Timesteps:1280000/2000000,FPS:188.0,avg_sp:340.75,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:1.8125,avg_xp_1_1:0.6875,avg_xp_2_0:1.9375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:1.5,avg_xp_4_0:0.5,avg_xp_4_1:4.3125,avg_xp_5_0:0.0,avg_xp_5_1:4.5,avg_mp:130.45864661654136,value_loss:0.1498932059854269,policy_loss:-0.06714991680029528,dist_entropy:2.1549257934093475,actor_grad_norm:0.12559094354510308,critic_grad_norm:0.1833052163477987,ratio:3.991022765636444,best_i:2,average_step_rewards:0.8518750071525574
episode:200,Updates:200/312,Timesteps:1286400/2000000,FPS:188.0,avg_sp:341.25,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:2.0625,avg_xp_1_1:0.0,avg_xp_2_0:7.0,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:17.75,avg_xp_4_0:0.0,avg_xp_4_1:1.5625,avg_xp_5_0:0.0,avg_xp_5_1:2.5625,avg_mp:286.2907268170426,value_loss:0.12424202561378479,policy_loss:-0.09809176667706931,dist_entropy:2.46215463578701,actor_grad_norm:0.09031786695122719,critic_grad_norm:0.14967087078839542,ratio:3.9853379130363464,best_i:4,average_step_rewards:0.8531249761581421
episode:201,Updates:201/312,Timesteps:1292800/2000000,FPS:188.0,avg_sp:341.5,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:1.6875,avg_xp_1_1:0.5,avg_xp_2_0:0.75,avg_xp_2_1:0.375,avg_xp_3_0:0.0,avg_xp_3_1:1.375,avg_xp_4_0:0.1875,avg_xp_4_1:4.8125,avg_xp_5_0:0.5,avg_xp_5_1:3.375,avg_mp:132.71428571428572,value_loss:0.12886242792010308,policy_loss:-0.012929098923242233,dist_entropy:3.0167576730251313,actor_grad_norm:0.08858705461025237,critic_grad_norm:0.11878396701067687,ratio:3.9856214106082914,best_i:3,average_step_rewards:0.8537499904632568
episode:202,Updates:202/312,Timesteps:1299200/2000000,FPS:188.0,avg_sp:339.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:1.6875,avg_xp_1_1:0.1875,avg_xp_2_0:4.5,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.75,avg_xp_5_0:0.0,avg_xp_5_1:3.0625,avg_mp:199.5125313283208,value_loss:0.12965247668325902,policy_loss:-0.12676505572676347,dist_entropy:2.27342209815979,actor_grad_norm:0.09073775485157967,critic_grad_norm:0.12912460342049598,ratio:3.9875521898269652,best_i:4,average_step_rewards:0.8479687571525574
episode:203,Updates:203/312,Timesteps:1305600/2000000,FPS:188.0,avg_sp:342.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.375,avg_xp_1_0:2.25,avg_xp_1_1:0.0,avg_xp_2_0:1.625,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:6.5,avg_xp_4_0:0.0,avg_xp_4_1:2.4375,avg_xp_5_0:0.5,avg_xp_5_1:2.875,avg_mp:285.26942355889724,value_loss:0.14535649847239257,policy_loss:-0.057603750843269276,dist_entropy:2.415772666037083,actor_grad_norm:0.12976187393069266,critic_grad_norm:0.18263323078863322,ratio:3.9953467071056368,best_i:2,average_step_rewards:0.8573437333106995
episode:204,Updates:204/312,Timesteps:1312000/2000000,FPS:188.0,avg_sp:342.125,avg_xp_0_0:0.0,avg_xp_0_1:1.125,avg_xp_1_0:2.25,avg_xp_1_1:0.375,avg_xp_2_0:3.375,avg_xp_2_1:0.375,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:6.125,avg_xp_5_0:1.0,avg_xp_5_1:2.625,avg_mp:135.58521303258146,value_loss:0.12695100782439112,policy_loss:-0.018245700764205085,dist_entropy:2.9889039278030394,actor_grad_norm:0.11842818781733513,critic_grad_norm:0.13103564167395235,ratio:3.9850800752639772,best_i:3,average_step_rewards:0.8553125262260437
episode:205,Updates:205/312,Timesteps:1318400/2000000,FPS:188.0,avg_sp:345.125,avg_xp_0_0:0.5,avg_xp_0_1:1.75,avg_xp_1_0:1.6875,avg_xp_1_1:0.0,avg_xp_2_0:7.125,avg_xp_2_1:0.375,avg_xp_3_0:0.5,avg_xp_3_1:13.625,avg_xp_4_0:0.5,avg_xp_4_1:3.4375,avg_xp_5_0:0.0,avg_xp_5_1:3.0,avg_mp:293.9398496240602,value_loss:0.12981093358248472,policy_loss:-0.10135223984866142,dist_entropy:2.2455822095274924,actor_grad_norm:0.0934167556464672,critic_grad_norm:0.23930815663188695,ratio:3.986429512500763,best_i:4,average_step_rewards:0.8628125190734863
episode:206,Updates:206/312,Timesteps:1324800/2000000,FPS:188.0,avg_sp:343.75,avg_xp_0_0:0.0,avg_xp_0_1:1.0625,avg_xp_1_0:2.25,avg_xp_1_1:0.5625,avg_xp_2_0:5.875,avg_xp_2_1:0.5625,avg_xp_3_0:0.0,avg_xp_3_1:20.125,avg_xp_4_0:1.0,avg_xp_4_1:1.9375,avg_xp_5_0:0.0,avg_xp_5_1:3.8125,avg_mp:293.9273182957393,value_loss:0.1295386455953121,policy_loss:-0.025946201805178547,dist_entropy:2.9578516274690627,actor_grad_norm:0.0989970788359642,critic_grad_norm:0.1554487504065037,ratio:3.9868373394012453,best_i:3,average_step_rewards:0.859375
episode:207,Updates:207/312,Timesteps:1331200/2000000,FPS:188.0,avg_sp:347.4375,avg_xp_0_0:1.5,avg_xp_0_1:1.0625,avg_xp_1_0:3.75,avg_xp_1_1:7.0,avg_xp_2_0:7.0,avg_xp_2_1:0.375,avg_xp_3_0:0.0,avg_xp_3_1:23.0625,avg_xp_4_0:0.0,avg_xp_4_1:2.8125,avg_xp_5_0:0.0,avg_xp_5_1:3.9375,avg_mp:299.99874686716794,value_loss:0.1295242833904922,policy_loss:-0.020259117858109285,dist_entropy:2.9185293138027193,actor_grad_norm:0.10549036562442779,critic_grad_norm:0.16624007727950812,ratio:3.984682869911194,best_i:3,average_step_rewards:0.8685937523841858
episode:208,Updates:208/312,Timesteps:1337600/2000000,FPS:188.0,avg_sp:341.5625,avg_xp_0_0:0.0,avg_xp_0_1:1.9375,avg_xp_1_0:2.25,avg_xp_1_1:0.6875,avg_xp_2_0:6.625,avg_xp_2_1:0.75,avg_xp_3_0:6.25,avg_xp_3_1:0.0,avg_xp_4_0:0.5,avg_xp_4_1:5.0625,avg_xp_5_0:0.0,avg_xp_5_1:5.1875,avg_mp:203.171679197995,value_loss:0.12658333592116833,policy_loss:-0.01777722734923177,dist_entropy:2.879085499048233,actor_grad_norm:0.09688704162836075,critic_grad_norm:0.16725043477490545,ratio:3.9869109749794007,best_i:3,average_step_rewards:0.8539062738418579
episode:209,Updates:209/312,Timesteps:1344000/2000000,FPS:188.0,avg_sp:347.0625,avg_xp_0_0:0.0,avg_xp_0_1:2.4375,avg_xp_1_0:1.6875,avg_xp_1_1:24.4375,avg_xp_2_0:5.125,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:2.125,avg_xp_4_0:0.0,avg_xp_4_1:4.375,avg_xp_5_0:0.0,avg_xp_5_1:5.0625,avg_mp:309.67418546365917,value_loss:0.13531587291508912,policy_loss:-0.04969039670922779,dist_entropy:2.3126934096217155,actor_grad_norm:0.10625523850321769,critic_grad_norm:0.1625214323052205,ratio:3.9935541331768034,best_i:2,average_step_rewards:0.8676562309265137
episode:210,Updates:210/312,Timesteps:1350400/2000000,FPS:188.0,avg_sp:344.375,avg_xp_0_0:0.0,avg_xp_0_1:2.8125,avg_xp_1_0:1.3125,avg_xp_1_1:0.0,avg_xp_2_0:2.875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:4.5625,avg_xp_5_0:0.0,avg_xp_5_1:4.0,avg_mp:131.0125313283208,value_loss:0.14816649723798037,policy_loss:0.017286755255592777,dist_entropy:2.073621417582035,actor_grad_norm:0.0781945925205946,critic_grad_norm:0.18549268515780568,ratio:3.9877317428588865,best_i:1,average_step_rewards:0.8609374761581421
episode:211,Updates:211/312,Timesteps:1356800/2000000,FPS:188.0,avg_sp:348.25,avg_xp_0_0:0.0,avg_xp_0_1:0.6875,avg_xp_1_0:3.1875,avg_xp_1_1:0.6875,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:2.25,avg_xp_4_0:0.0,avg_xp_4_1:1.75,avg_xp_5_0:0.5,avg_xp_5_1:3.0,avg_mp:307.18546365914784,value_loss:0.11884620152413845,policy_loss:-0.10521160351287864,dist_entropy:2.573664492368698,actor_grad_norm:0.12156398221850395,critic_grad_norm:0.14991167988628148,ratio:3.9846888959407805,best_i:4,average_step_rewards:0.8706250190734863
episode:212,Updates:212/312,Timesteps:1363200/2000000,FPS:188.0,avg_sp:346.5,avg_xp_0_0:0.0,avg_xp_0_1:1.5625,avg_xp_1_0:0.75,avg_xp_1_1:1.75,avg_xp_2_0:2.875,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:1.75,avg_xp_4_0:0.0,avg_xp_4_1:4.1875,avg_xp_5_0:0.0,avg_xp_5_1:3.125,avg_mp:121.04260651629073,value_loss:0.14255341049283743,policy_loss:0.055235423123788686,dist_entropy:2.2695647925138474,actor_grad_norm:0.11195707768201828,critic_grad_norm:0.17865684512071311,ratio:3.9890161395072936,best_i:1,average_step_rewards:0.8662499785423279
episode:213,Updates:213/312,Timesteps:1369600/2000000,FPS:188.0,avg_sp:347.9375,avg_xp_0_0:0.0,avg_xp_0_1:1.75,avg_xp_1_0:0.75,avg_xp_1_1:8.8125,avg_xp_2_0:1.3125,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:1.6875,avg_xp_4_0:0.0,avg_xp_4_1:1.9375,avg_xp_5_0:0.0,avg_xp_5_1:2.1875,avg_mp:313.5025062656642,value_loss:0.11966410055756568,policy_loss:-0.10113674286736012,dist_entropy:2.4791549533605575,actor_grad_norm:0.08868332020938396,critic_grad_norm:0.29259088104590775,ratio:3.9838717460632322,best_i:4,average_step_rewards:0.8698437213897705
episode:214,Updates:214/312,Timesteps:1376000/2000000,FPS:188.0,avg_sp:355.9375,avg_xp_0_0:0.0,avg_xp_0_1:1.25,avg_xp_1_0:1.5,avg_xp_1_1:10.625,avg_xp_2_0:2.1875,avg_xp_2_1:0.0,avg_xp_3_0:16.0,avg_xp_3_1:0.5,avg_xp_4_0:0.5,avg_xp_4_1:3.875,avg_xp_5_0:0.0,avg_xp_5_1:3.125,avg_mp:295.1842105263158,value_loss:0.1512923737987876,policy_loss:0.042174533965202696,dist_entropy:2.1598474010825157,actor_grad_norm:0.13145003840327263,critic_grad_norm:0.2540459122043103,ratio:3.988955247402191,best_i:1,average_step_rewards:0.889843761920929
episode:215,Updates:215/312,Timesteps:1382400/2000000,FPS:188.0,avg_sp:353.75,avg_xp_0_0:0.5,avg_xp_0_1:1.0625,avg_xp_1_0:1.125,avg_xp_1_1:0.1875,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.75,avg_xp_5_0:0.0,avg_xp_5_1:3.75,avg_mp:149.34711779448622,value_loss:0.1428684365004301,policy_loss:0.02228024197940921,dist_entropy:3.1313377797603605,actor_grad_norm:0.11461692005395889,critic_grad_norm:0.8413141326513142,ratio:3.9867856740951537,best_i:3,average_step_rewards:0.8843749761581421
episode:216,Updates:216/312,Timesteps:1388800/2000000,FPS:188.0,avg_sp:349.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.5625,avg_xp_1_0:0.75,avg_xp_1_1:10.5625,avg_xp_2_0:0.5,avg_xp_2_1:0.5625,avg_xp_3_0:1.6875,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:8.0625,avg_xp_5_0:0.0,avg_xp_5_1:3.1875,avg_mp:318.23809523809524,value_loss:0.11211133971810341,policy_loss:-0.10854380576706121,dist_entropy:2.4801848366856576,actor_grad_norm:0.12974110543727874,critic_grad_norm:0.4447561400011182,ratio:3.992517852783203,best_i:5,average_step_rewards:0.8748437762260437
episode:217,Updates:217/312,Timesteps:1395200/2000000,FPS:188.0,avg_sp:346.625,avg_xp_0_0:0.0,avg_xp_0_1:3.6875,avg_xp_1_0:1.125,avg_xp_1_1:1.5625,avg_xp_2_0:0.75,avg_xp_2_1:0.375,avg_xp_3_0:0.0,avg_xp_3_1:1.375,avg_xp_4_0:0.0,avg_xp_4_1:4.0625,avg_xp_5_0:0.0,avg_xp_5_1:2.4375,avg_mp:132.67794486215539,value_loss:0.15821705423295498,policy_loss:0.022115066246348715,dist_entropy:2.139054548740387,actor_grad_norm:0.10710313618183136,critic_grad_norm:0.216543589043431,ratio:3.9873727381229402,best_i:1,average_step_rewards:0.8665624856948853
episode:218,Updates:218/312,Timesteps:1401600/2000000,FPS:188.0,avg_sp:349.4375,avg_xp_0_0:0.1875,avg_xp_0_1:0.875,avg_xp_1_0:1.3125,avg_xp_1_1:0.1875,avg_xp_2_0:0.5625,avg_xp_2_1:0.375,avg_xp_3_0:0.6875,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.75,avg_xp_5_0:0.0,avg_xp_5_1:3.0625,avg_mp:153.15288220551378,value_loss:0.124351673014462,policy_loss:-0.12040986413179278,dist_entropy:2.3903551250696182,actor_grad_norm:0.08954289108514786,critic_grad_norm:0.17151793129742146,ratio:3.991996157169342,best_i:4,average_step_rewards:0.8735937476158142
episode:219,Updates:219/312,Timesteps:1408000/2000000,FPS:188.0,avg_sp:355.875,avg_xp_0_0:0.0,avg_xp_0_1:2.3125,avg_xp_1_0:1.6875,avg_xp_1_1:2.5625,avg_xp_2_0:1.5,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:9.6875,avg_xp_4_0:0.0,avg_xp_4_1:0.875,avg_xp_5_0:0.0,avg_xp_5_1:4.625,avg_mp:300.95864661654133,value_loss:0.11501666083931923,policy_loss:-0.10215097079398865,dist_entropy:2.4888775557279588,actor_grad_norm:0.12295179292559624,critic_grad_norm:0.18900612369179726,ratio:3.99645859003067,best_i:5,average_step_rewards:0.8896874785423279
episode:220,Updates:220/312,Timesteps:1414400/2000000,FPS:188.0,avg_sp:350.4375,avg_xp_0_0:0.0,avg_xp_0_1:3.625,avg_xp_1_0:2.9375,avg_xp_1_1:0.1875,avg_xp_2_0:1.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:6.1875,avg_xp_4_0:0.0,avg_xp_4_1:3.5625,avg_xp_5_0:0.6875,avg_xp_5_1:3.75,avg_mp:297.062656641604,value_loss:0.13119194777682425,policy_loss:-0.013648461745396846,dist_entropy:3.0223040133714676,actor_grad_norm:0.09041587859392167,critic_grad_norm:0.4795282056555152,ratio:3.98782502412796,best_i:3,average_step_rewards:0.8760937452316284
episode:221,Updates:221/312,Timesteps:1420800/2000000,FPS:188.0,avg_sp:355.1875,avg_xp_0_0:0.0,avg_xp_0_1:3.375,avg_xp_1_0:2.4375,avg_xp_1_1:4.625,avg_xp_2_0:6.5625,avg_xp_2_1:0.75,avg_xp_3_0:0.0,avg_xp_3_1:0.5,avg_xp_4_0:0.5,avg_xp_4_1:5.6875,avg_xp_5_0:0.1875,avg_xp_5_1:3.3125,avg_mp:205.47994987468672,value_loss:0.1267347836866975,policy_loss:-0.008350539631538067,dist_entropy:3.0365009933710096,actor_grad_norm:0.09611731767654419,critic_grad_norm:0.343466026801616,ratio:3.9865102231502534,best_i:3,average_step_rewards:0.8879687786102295
episode:222,Updates:222/312,Timesteps:1427200/2000000,FPS:188.0,avg_sp:354.8125,avg_xp_0_0:0.0,avg_xp_0_1:1.0625,avg_xp_1_0:2.0625,avg_xp_1_1:1.875,avg_xp_2_0:1.5625,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.875,avg_xp_4_0:0.0,avg_xp_4_1:4.875,avg_xp_5_0:0.1875,avg_xp_5_1:5.625,avg_mp:157.52882205513785,value_loss:0.13994067627936602,policy_loss:-0.046608711905161915,dist_entropy:2.0421283423900602,actor_grad_norm:0.10483352616429328,critic_grad_norm:0.22829388708341866,ratio:3.9911092042922975,best_i:2,average_step_rewards:0.8870312571525574
episode:223,Updates:223/312,Timesteps:1433600/2000000,FPS:188.0,avg_sp:347.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:1.6875,avg_xp_1_1:11.75,avg_xp_2_0:0.875,avg_xp_2_1:0.5625,avg_xp_3_0:0.0,avg_xp_3_1:1.1875,avg_xp_4_0:0.1875,avg_xp_4_1:3.625,avg_xp_5_0:0.0,avg_xp_5_1:3.25,avg_mp:327.0263157894737,value_loss:0.11149795241653919,policy_loss:-0.09270715454589701,dist_entropy:1.9457669839262963,actor_grad_norm:0.12286657243967056,critic_grad_norm:0.2873215166851878,ratio:3.9895073235034944,best_i:5,average_step_rewards:0.8698437213897705
episode:224,Updates:224/312,Timesteps:1440000/2000000,FPS:188.0,avg_sp:352.8125,avg_xp_0_0:0.0,avg_xp_0_1:1.75,avg_xp_1_0:4.625,avg_xp_1_1:4.0625,avg_xp_2_0:2.5,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:3.3125,avg_xp_5_0:0.0,avg_xp_5_1:4.0625,avg_mp:325.59147869674183,value_loss:0.14526995699852704,policy_loss:0.02952777309501427,dist_entropy:2.120276999473572,actor_grad_norm:0.08143669664859772,critic_grad_norm:0.1319190207403153,ratio:3.989507520198822,best_i:1,average_step_rewards:0.882031261920929
episode:225,Updates:225/312,Timesteps:1446400/2000000,FPS:188.0,avg_sp:355.0625,avg_xp_0_0:0.0,avg_xp_0_1:4.6875,avg_xp_1_0:1.625,avg_xp_1_1:2.0,avg_xp_2_0:1.375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:4.0,avg_xp_5_0:0.0,avg_xp_5_1:2.1875,avg_mp:139.1140350877193,value_loss:0.14193769171833992,policy_loss:0.054632433247683666,dist_entropy:2.2288940027356148,actor_grad_norm:0.09627843573689461,critic_grad_norm:0.21187250954099,ratio:3.9869011759757997,best_i:1,average_step_rewards:0.8876562714576721
episode:226,Updates:226/312,Timesteps:1452800/2000000,FPS:188.0,avg_sp:356.6875,avg_xp_0_0:0.0,avg_xp_0_1:1.875,avg_xp_1_0:0.9375,avg_xp_1_1:2.75,avg_xp_2_0:2.375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.5,avg_xp_4_1:3.3125,avg_xp_5_0:0.0,avg_xp_5_1:2.375,avg_mp:135.1578947368421,value_loss:0.17194994455203413,policy_loss:-0.07653402969168452,dist_entropy:2.685705615580082,actor_grad_norm:0.1046981856226921,critic_grad_norm:1.6378587583079933,ratio:3.9944513559341432,best_i:0,average_step_rewards:0.8917187452316284
episode:227,Updates:227/312,Timesteps:1459200/2000000,FPS:188.0,avg_sp:358.0,avg_xp_0_0:0.0,avg_xp_0_1:2.9375,avg_xp_1_0:1.3125,avg_xp_1_1:0.9375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.5,avg_xp_4_0:0.0,avg_xp_4_1:4.3125,avg_xp_5_0:0.0,avg_xp_5_1:3.4375,avg_mp:137.45488721804512,value_loss:0.12121844105422497,policy_loss:-0.12957640588742442,dist_entropy:2.3764540374279024,actor_grad_norm:0.10855085030198097,critic_grad_norm:0.17732437243685126,ratio:3.9902607679367064,best_i:4,average_step_rewards:0.8949999809265137
episode:228,Updates:228/312,Timesteps:1465600/2000000,FPS:188.0,avg_sp:363.5625,avg_xp_0_0:0.0,avg_xp_0_1:3.875,avg_xp_1_0:1.5,avg_xp_1_1:1.0625,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:16.4375,avg_xp_3_1:8.0,avg_xp_4_0:0.0,avg_xp_4_1:4.5625,avg_xp_5_0:0.1875,avg_xp_5_1:1.875,avg_mp:302.06892230576443,value_loss:0.12509222682565452,policy_loss:-0.11860523406559079,dist_entropy:2.286037392914295,actor_grad_norm:0.1192864678800106,critic_grad_norm:0.16079630008898677,ratio:3.992479479312897,best_i:4,average_step_rewards:0.9089062213897705
episode:229,Updates:229/312,Timesteps:1472000/2000000,FPS:188.0,avg_sp:367.75,avg_xp_0_0:0.0,avg_xp_0_1:1.5625,avg_xp_1_0:0.9375,avg_xp_1_1:1.4375,avg_xp_2_0:1.0,avg_xp_2_1:0.0,avg_xp_3_0:12.8125,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:1.4375,avg_xp_5_0:0.0,avg_xp_5_1:5.1875,avg_mp:304.2406015037594,value_loss:0.12320681810379028,policy_loss:0.0041183318245328285,dist_entropy:3.103267800807953,actor_grad_norm:0.12241253927350045,critic_grad_norm:0.2922904841601849,ratio:3.9909510612487793,best_i:3,average_step_rewards:0.9193750023841858
episode:230,Updates:230/312,Timesteps:1478400/2000000,FPS:188.0,avg_sp:365.4375,avg_xp_0_0:0.0,avg_xp_0_1:5.375,avg_xp_1_0:3.5,avg_xp_1_1:2.8125,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:6.8125,avg_xp_5_0:0.0,avg_xp_5_1:2.375,avg_mp:131.95363408521303,value_loss:0.12360887546092272,policy_loss:-0.006542459994737726,dist_entropy:3.083600413799286,actor_grad_norm:0.25079179629683496,critic_grad_norm:0.20316537516191602,ratio:3.9896431028842927,best_i:3,average_step_rewards:0.9135937690734863
episode:231,Updates:231/312,Timesteps:1484800/2000000,FPS:188.0,avg_sp:366.125,avg_xp_0_0:0.5,avg_xp_0_1:3.125,avg_xp_1_0:2.875,avg_xp_1_1:7.125,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:3.1875,avg_xp_5_0:0.1875,avg_xp_5_1:4.6875,avg_mp:316.2368421052632,value_loss:0.13273574486374856,policy_loss:-0.1273971647162188,dist_entropy:2.157963663339615,actor_grad_norm:0.08857920169830322,critic_grad_norm:0.13968052649870516,ratio:3.992622882127762,best_i:4,average_step_rewards:0.9153125286102295
episode:232,Updates:232/312,Timesteps:1491200/2000000,FPS:188.0,avg_sp:364.8125,avg_xp_0_0:0.0,avg_xp_0_1:4.0,avg_xp_1_0:1.6875,avg_xp_1_1:6.25,avg_xp_2_0:1.4375,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.5,avg_xp_4_0:0.0,avg_xp_4_1:3.125,avg_xp_5_0:0.0,avg_xp_5_1:2.5,avg_mp:314.69674185463657,value_loss:0.15973206758499145,policy_loss:0.011107906027428704,dist_entropy:2.0726551726460456,actor_grad_norm:0.0978402778506279,critic_grad_norm:0.1869586990447715,ratio:3.992909240722656,best_i:1,average_step_rewards:0.9120312333106995
episode:233,Updates:233/312,Timesteps:1497600/2000000,FPS:188.0,avg_sp:367.5,avg_xp_0_0:1.0,avg_xp_0_1:4.0,avg_xp_1_0:1.125,avg_xp_1_1:1.9375,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:17.0625,avg_xp_4_0:0.1875,avg_xp_4_1:5.625,avg_xp_5_0:0.0,avg_xp_5_1:2.875,avg_mp:302.83208020050125,value_loss:0.15384255722165108,policy_loss:0.03223924384268483,dist_entropy:2.139973095059395,actor_grad_norm:0.0840561106801033,critic_grad_norm:0.24211101555265485,ratio:3.9917743682861326,best_i:1,average_step_rewards:0.918749988079071
episode:234,Updates:234/312,Timesteps:1504000/2000000,FPS:188.0,avg_sp:363.25,avg_xp_0_0:0.0,avg_xp_0_1:1.0625,avg_xp_1_0:1.25,avg_xp_1_1:0.1875,avg_xp_2_0:1.9375,avg_xp_2_1:0.5625,avg_xp_3_0:0.0,avg_xp_3_1:1.0,avg_xp_4_0:0.1875,avg_xp_4_1:4.0,avg_xp_5_0:0.0,avg_xp_5_1:3.9375,avg_mp:137.1140350877193,value_loss:0.1285462176427245,policy_loss:-0.00965344454439645,dist_entropy:3.103789335489273,actor_grad_norm:0.1293686829507351,critic_grad_norm:0.30895842844620347,ratio:3.9890844762325286,best_i:3,average_step_rewards:0.9081249833106995
episode:235,Updates:235/312,Timesteps:1510400/2000000,FPS:188.0,avg_sp:365.1875,avg_xp_0_0:0.0,avg_xp_0_1:2.9375,avg_xp_1_0:1.3125,avg_xp_1_1:0.1875,avg_xp_2_0:1.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:22.375,avg_xp_4_0:0.5,avg_xp_4_1:4.0,avg_xp_5_0:0.1875,avg_xp_5_1:5.0,avg_mp:301.9436090225564,value_loss:0.1281157011166215,policy_loss:-0.10237420547245624,dist_entropy:2.347701759636402,actor_grad_norm:0.10345802381634712,critic_grad_norm:0.16703943638131022,ratio:3.990697592496872,best_i:4,average_step_rewards:0.9129687547683716
episode:236,Updates:236/312,Timesteps:1516800/2000000,FPS:188.0,avg_sp:369.125,avg_xp_0_0:0.0,avg_xp_0_1:2.25,avg_xp_1_0:1.3125,avg_xp_1_1:5.1875,avg_xp_2_0:7.75,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:1.0,avg_xp_4_0:0.0,avg_xp_4_1:3.125,avg_xp_5_0:0.5,avg_xp_5_1:4.125,avg_mp:212.86466165413535,value_loss:0.12435104371979833,policy_loss:-0.012790787797472513,dist_entropy:3.178264966607094,actor_grad_norm:0.154657718539238,critic_grad_norm:0.20491582923568785,ratio:3.9914897859096525,best_i:3,average_step_rewards:0.9228125214576721
episode:237,Updates:237/312,Timesteps:1523200/2000000,FPS:188.0,avg_sp:369.625,avg_xp_0_0:0.0,avg_xp_0_1:1.25,avg_xp_1_0:1.5,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:3.5,avg_xp_5_0:0.0,avg_xp_5_1:4.8125,avg_mp:162.56140350877192,value_loss:0.14821100290864705,policy_loss:-0.05123969433607249,dist_entropy:1.6651392206549644,actor_grad_norm:0.10427688881754875,critic_grad_norm:0.14141800028737633,ratio:3.9920572221279143,best_i:2,average_step_rewards:0.9240624904632568
