episode:214,Updates:214/312,Timesteps:1376000/2000000,FPS:134.0,avg_sp:1055.75,avg_xp_0_0:66.4375,avg_xp_0_1:17.5625,avg_xp_1_0:3.0,avg_xp_1_1:10.0,avg_xp_2_0:4.25,avg_xp_2_1:59.8125,avg_xp_3_0:1.125,avg_xp_3_1:56.6875,avg_xp_4_0:15.5625,avg_xp_4_1:35.125,avg_mp:952.6215538847118,value_loss:0.23708588853478432,policy_loss:0.024282306373213804,dist_entropy:2.0645394280552862,actor_grad_norm:0.11249273419380187,critic_grad_norm:0.16303163812262939,ratio:3.9885713398456573,best_i:3,average_step_rewards:2.6393749713897705
episode:215,Updates:215/312,Timesteps:1382400/2000000,FPS:134.0,avg_sp:1063.5625,avg_xp_0_0:12.6875,avg_xp_0_1:10.3125,avg_xp_1_0:3.0,avg_xp_1_1:5.25,avg_xp_2_0:8.125,avg_xp_2_1:49.6875,avg_xp_3_0:1.8125,avg_xp_3_1:92.0625,avg_xp_4_0:17.8125,avg_xp_4_1:13.25,avg_mp:779.5401002506266,value_loss:0.24309130534529685,policy_loss:0.01226995094093274,dist_entropy:2.078460615873337,actor_grad_norm:0.12894377261400222,critic_grad_norm:0.19987449161708354,ratio:3.989342451095581,best_i:0,average_step_rewards:2.6589062213897705
episode:216,Updates:216/312,Timesteps:1388800/2000000,FPS:134.0,avg_sp:1070.125,avg_xp_0_0:0.75,avg_xp_0_1:7.1875,avg_xp_1_0:7.25,avg_xp_1_1:7.6875,avg_xp_2_0:3.5,avg_xp_2_1:52.625,avg_xp_3_0:0.9375,avg_xp_3_1:38.5625,avg_xp_4_0:11.125,avg_xp_4_1:39.0625,avg_mp:903.9749373433584,value_loss:0.24674591086804867,policy_loss:0.007767863752078355,dist_entropy:1.7688430801033974,actor_grad_norm:0.1051692821085453,critic_grad_norm:0.240359615534544,ratio:3.988868910074234,best_i:3,average_step_rewards:2.6753125190734863
episode:217,Updates:217/312,Timesteps:1395200/2000000,FPS:134.0,avg_sp:1056.375,avg_xp_0_0:122.375,avg_xp_0_1:11.0625,avg_xp_1_0:5.125,avg_xp_1_1:5.8125,avg_xp_2_0:6.625,avg_xp_2_1:33.5,avg_xp_3_0:0.75,avg_xp_3_1:51.8125,avg_xp_4_0:11.125,avg_xp_4_1:40.5,avg_mp:951.3220551378446,value_loss:0.26538641229271887,policy_loss:0.03768147001719922,dist_entropy:1.7868278935551642,actor_grad_norm:0.1292556494474411,critic_grad_norm:0.37062026301864537,ratio:3.9869328081607818,best_i:2,average_step_rewards:2.640937566757202
episode:218,Updates:218/312,Timesteps:1401600/2000000,FPS:134.0,avg_sp:1075.6875,avg_xp_0_0:0.375,avg_xp_0_1:12.625,avg_xp_1_0:7.25,avg_xp_1_1:5.4375,avg_xp_2_0:0.1875,avg_xp_2_1:36.75,avg_xp_3_0:1.125,avg_xp_3_1:22.875,avg_xp_4_0:21.75,avg_xp_4_1:30.1875,avg_mp:603.1177944862155,value_loss:0.26318020224571226,policy_loss:0.013189321614621363,dist_entropy:2.091850283741951,actor_grad_norm:0.1468643568456173,critic_grad_norm:0.41253218092024324,ratio:3.989860087633133,best_i:0,average_step_rewards:2.689218759536743
episode:219,Updates:219/312,Timesteps:1408000/2000000,FPS:134.0,avg_sp:1064.75,avg_xp_0_0:0.5625,avg_xp_0_1:5.0625,avg_xp_1_0:5.125,avg_xp_1_1:6.3125,avg_xp_2_0:1.0625,avg_xp_2_1:40.0625,avg_xp_3_0:0.9375,avg_xp_3_1:54.125,avg_xp_4_0:14.625,avg_xp_4_1:18.1875,avg_mp:786.687969924812,value_loss:0.22208067029714584,policy_loss:0.03767868198876649,dist_entropy:2.269804099202156,actor_grad_norm:0.14388159289956093,critic_grad_norm:0.5466935520991683,ratio:3.9897795498371122,best_i:4,average_step_rewards:2.661875009536743
episode:220,Updates:220/312,Timesteps:1414400/2000000,FPS:134.0,avg_sp:1072.125,avg_xp_0_0:53.5625,avg_xp_0_1:13.375,avg_xp_1_0:5.125,avg_xp_1_1:6.8125,avg_xp_2_0:0.1875,avg_xp_2_1:46.875,avg_xp_3_0:1.3125,avg_xp_3_1:43.8125,avg_xp_4_0:20.0,avg_xp_4_1:24.0625,avg_mp:963.4937343358396,value_loss:0.2710326358675957,policy_loss:0.004021084185383767,dist_entropy:1.7428776055574418,actor_grad_norm:0.10465693175792694,critic_grad_norm:0.3629057996673509,ratio:3.988194245100021,best_i:3,average_step_rewards:2.680312395095825
episode:221,Updates:221/312,Timesteps:1420800/2000000,FPS:134.0,avg_sp:1067.625,avg_xp_0_0:107.0625,avg_xp_0_1:19.5,avg_xp_1_0:3.0,avg_xp_1_1:6.0,avg_xp_2_0:0.375,avg_xp_2_1:82.8125,avg_xp_3_0:0.375,avg_xp_3_1:47.875,avg_xp_4_0:15.75,avg_xp_4_1:15.6875,avg_mp:954.8320802005013,value_loss:0.2634028118103743,policy_loss:0.016767494557854958,dist_entropy:2.0882540553808213,actor_grad_norm:0.09463949650526046,critic_grad_norm:0.28423928897827866,ratio:3.990884709358215,best_i:0,average_step_rewards:2.669062614440918
episode:222,Updates:222/312,Timesteps:1427200/2000000,FPS:134.0,avg_sp:1071.25,avg_xp_0_0:0.5625,avg_xp_0_1:10.9375,avg_xp_1_0:5.125,avg_xp_1_1:6.0,avg_xp_2_0:0.0,avg_xp_2_1:59.875,avg_xp_3_0:1.3125,avg_xp_3_1:47.1875,avg_xp_4_0:11.3125,avg_xp_4_1:23.125,avg_mp:920.4736842105264,value_loss:0.25295135118067263,policy_loss:0.03146331613380808,dist_entropy:2.094284197688103,actor_grad_norm:0.11112955510616303,critic_grad_norm:0.20933512514457106,ratio:3.9919534027576447,best_i:0,average_step_rewards:2.6781249046325684
episode:223,Updates:223/312,Timesteps:1433600/2000000,FPS:134.0,avg_sp:1076.0,avg_xp_0_0:88.4375,avg_xp_0_1:13.25,avg_xp_1_0:7.25,avg_xp_1_1:10.75,avg_xp_2_0:3.6875,avg_xp_2_1:23.5,avg_xp_3_0:0.1875,avg_xp_3_1:42.9375,avg_xp_4_0:7.625,avg_xp_4_1:12.5,avg_mp:950.5338345864661,value_loss:0.26117078140378,policy_loss:0.01932597420129465,dist_entropy:1.8582588568329812,actor_grad_norm:0.10926775932312012,critic_grad_norm:0.19631657834397628,ratio:3.992789554595947,best_i:2,average_step_rewards:2.690000057220459
episode:224,Updates:224/312,Timesteps:1440000/2000000,FPS:133.0,avg_sp:1077.875,avg_xp_0_0:47.1875,avg_xp_0_1:20.8125,avg_xp_1_0:5.125,avg_xp_1_1:5.25,avg_xp_2_0:0.0,avg_xp_2_1:31.3125,avg_xp_3_0:3.5625,avg_xp_3_1:36.25,avg_xp_4_0:11.5,avg_xp_4_1:21.6875,avg_mp:953.0914786967419,value_loss:0.2352710012346506,policy_loss:0.04333649224244955,dist_entropy:2.0410613819956778,actor_grad_norm:0.09728722348809242,critic_grad_norm:0.2891093368642032,ratio:3.989767038822174,best_i:0,average_step_rewards:2.694687604904175
episode:225,Updates:225/312,Timesteps:1446400/2000000,FPS:133.0,avg_sp:1072.9375,avg_xp_0_0:0.5,avg_xp_0_1:14.1875,avg_xp_1_0:3.0,avg_xp_1_1:6.5625,avg_xp_2_0:5.4375,avg_xp_2_1:43.1875,avg_xp_3_0:0.5625,avg_xp_3_1:23.1875,avg_xp_4_0:15.0,avg_xp_4_1:23.125,avg_mp:919.3483709273183,value_loss:0.2426040057092905,policy_loss:0.0433635252286849,dist_entropy:2.024056375026703,actor_grad_norm:0.10116170272231102,critic_grad_norm:0.1938833558000624,ratio:3.9908075392246247,best_i:0,average_step_rewards:2.6823437213897705
episode:226,Updates:226/312,Timesteps:1452800/2000000,FPS:133.0,avg_sp:1078.625,avg_xp_0_0:0.1875,avg_xp_0_1:8.9375,avg_xp_1_0:3.0,avg_xp_1_1:5.4375,avg_xp_2_0:5.4375,avg_xp_2_1:34.3125,avg_xp_3_0:0.75,avg_xp_3_1:44.5625,avg_xp_4_0:27.375,avg_xp_4_1:12.0,avg_mp:790.6278195488721,value_loss:0.25505034886300565,policy_loss:0.04245574346745151,dist_entropy:1.9492265298962592,actor_grad_norm:0.08710696250200271,critic_grad_norm:0.20652961374726148,ratio:3.986639505624771,best_i:2,average_step_rewards:2.6965625286102295
episode:227,Updates:227/312,Timesteps:1459200/2000000,FPS:133.0,avg_sp:1081.375,avg_xp_0_0:0.375,avg_xp_0_1:7.875,avg_xp_1_0:3.0,avg_xp_1_1:9.125,avg_xp_2_0:3.6875,avg_xp_2_1:36.4375,avg_xp_3_0:0.9375,avg_xp_3_1:32.6875,avg_xp_4_0:25.25,avg_xp_4_1:24.3125,avg_mp:616.0401002506266,value_loss:0.24570647478103638,policy_loss:0.01144098097397923,dist_entropy:1.7071679830551147,actor_grad_norm:0.08173672705888749,critic_grad_norm:0.19566565272398292,ratio:3.986647343635559,best_i:3,average_step_rewards:2.703437566757202
episode:228,Updates:228/312,Timesteps:1465600/2000000,FPS:133.0,avg_sp:1069.8125,avg_xp_0_0:57.5625,avg_xp_0_1:6.3125,avg_xp_1_0:3.0,avg_xp_1_1:11.0,avg_xp_2_0:7.5625,avg_xp_2_1:39.4375,avg_xp_3_0:1.3125,avg_xp_3_1:40.3125,avg_xp_4_0:15.5625,avg_xp_4_1:19.3125,avg_mp:973.7055137844611,value_loss:0.2257887590676546,policy_loss:0.1332843490808042,dist_entropy:2.770842170715332,actor_grad_norm:0.1256820283830166,critic_grad_norm:0.9479463829658925,ratio:3.983277326822281,best_i:4,average_step_rewards:2.6745312213897705
episode:229,Updates:229/312,Timesteps:1472000/2000000,FPS:133.0,avg_sp:1079.5,avg_xp_0_0:89.0625,avg_xp_0_1:10.8125,avg_xp_1_0:5.125,avg_xp_1_1:9.125,avg_xp_2_0:5.1875,avg_xp_2_1:38.875,avg_xp_3_0:0.375,avg_xp_3_1:47.8125,avg_xp_4_0:20.125,avg_xp_4_1:14.0625,avg_mp:969.203007518797,value_loss:0.27100396193563936,policy_loss:0.01741026499730327,dist_entropy:1.9966232150793075,actor_grad_norm:0.10050379857420921,critic_grad_norm:0.4691735411994159,ratio:3.9926844239234924,best_i:0,average_step_rewards:2.6987500190734863
episode:230,Updates:230/312,Timesteps:1478400/2000000,FPS:133.0,avg_sp:1078.8125,avg_xp_0_0:0.1875,avg_xp_0_1:15.3125,avg_xp_1_0:7.25,avg_xp_1_1:4.5,avg_xp_2_0:2.6875,avg_xp_2_1:52.1875,avg_xp_3_0:1.8125,avg_xp_3_1:28.9375,avg_xp_4_0:24.0625,avg_xp_4_1:13.75,avg_mp:926.5651629072681,value_loss:0.26912307292222976,policy_loss:0.03714080673078789,dist_entropy:2.0515164017677305,actor_grad_norm:0.09511823654174804,critic_grad_norm:0.5324089831672609,ratio:3.9915920376777647,best_i:0,average_step_rewards:2.697031259536743
episode:231,Updates:231/312,Timesteps:1484800/2000000,FPS:133.0,avg_sp:1085.5625,avg_xp_0_0:62.0,avg_xp_0_1:7.6875,avg_xp_1_0:3.0,avg_xp_1_1:5.4375,avg_xp_2_0:0.0,avg_xp_2_1:40.5625,avg_xp_3_0:0.9375,avg_xp_3_1:51.6875,avg_xp_4_0:15.75,avg_xp_4_1:20.3125,avg_mp:972.109022556391,value_loss:0.2745243065059185,policy_loss:0.033271567237077096,dist_entropy:1.7503884136676788,actor_grad_norm:0.1000899538397789,critic_grad_norm:0.20126444823108613,ratio:3.989327573776245,best_i:2,average_step_rewards:2.7139062881469727
episode:232,Updates:232/312,Timesteps:1491200/2000000,FPS:133.0,avg_sp:1080.75,avg_xp_0_0:61.25,avg_xp_0_1:19.0,avg_xp_1_0:7.25,avg_xp_1_1:8.0625,avg_xp_2_0:0.1875,avg_xp_2_1:40.3125,avg_xp_3_0:1.3125,avg_xp_3_1:39.875,avg_xp_4_0:13.4375,avg_xp_4_1:8.375,avg_mp:974.6065162907269,value_loss:0.2556872583925724,policy_loss:0.03261307101309061,dist_entropy:2.0051120683550834,actor_grad_norm:0.0921944573521614,critic_grad_norm:0.28917280622990804,ratio:3.992153298854828,best_i:0,average_step_rewards:2.7018749713897705
episode:233,Updates:233/312,Timesteps:1497600/2000000,FPS:133.0,avg_sp:1082.5,avg_xp_0_0:107.6875,avg_xp_0_1:9.6875,avg_xp_1_0:12.0,avg_xp_1_1:6.0,avg_xp_2_0:3.6875,avg_xp_2_1:25.5625,avg_xp_3_0:1.5,avg_xp_3_1:21.8125,avg_xp_4_0:16.4375,avg_xp_4_1:10.3125,avg_mp:980.3533834586466,value_loss:0.2487097054719925,policy_loss:0.038780770434567916,dist_entropy:1.9425972566008567,actor_grad_norm:0.097945636510849,critic_grad_norm:0.2366636241786182,ratio:3.9905669391155243,best_i:0,average_step_rewards:2.706249952316284
episode:234,Updates:234/312,Timesteps:1504000/2000000,FPS:133.0,avg_sp:1083.125,avg_xp_0_0:0.75,avg_xp_0_1:7.5625,avg_xp_1_0:5.125,avg_xp_1_1:6.6875,avg_xp_2_0:0.75,avg_xp_2_1:60.0,avg_xp_3_0:1.125,avg_xp_3_1:42.625,avg_xp_4_0:7.25,avg_xp_4_1:8.6875,avg_mp:918.4924812030075,value_loss:0.24081277400255202,policy_loss:0.0474132156647149,dist_entropy:2.001770071685314,actor_grad_norm:0.10244674682617187,critic_grad_norm:0.2800818021409214,ratio:3.990745860338211,best_i:0,average_step_rewards:2.707812547683716
episode:235,Updates:235/312,Timesteps:1510400/2000000,FPS:133.0,avg_sp:1086.4375,avg_xp_0_0:76.625,avg_xp_0_1:10.0625,avg_xp_1_0:7.25,avg_xp_1_1:5.625,avg_xp_2_0:0.375,avg_xp_2_1:38.8125,avg_xp_3_0:1.125,avg_xp_3_1:43.375,avg_xp_4_0:17.5,avg_xp_4_1:13.6875,avg_mp:972.625313283208,value_loss:0.2636972300708294,policy_loss:0.032960136369465196,dist_entropy:1.7189826354384423,actor_grad_norm:0.09162289649248123,critic_grad_norm:0.25256085766013714,ratio:3.9860706984996797,best_i:2,average_step_rewards:2.7160937786102295
episode:236,Updates:236/312,Timesteps:1516800/2000000,FPS:133.0,avg_sp:1080.1875,avg_xp_0_0:17.9375,avg_xp_0_1:20.625,avg_xp_1_0:3.5,avg_xp_1_1:6.5625,avg_xp_2_0:0.0,avg_xp_2_1:70.875,avg_xp_3_0:0.9375,avg_xp_3_1:38.625,avg_xp_4_0:31.8125,avg_xp_4_1:16.6875,avg_mp:922.1691729323309,value_loss:0.24162062704563142,policy_loss:0.04052523528011172,dist_entropy:2.01044055968523,actor_grad_norm:0.1178975060582161,critic_grad_norm:0.20352277178317307,ratio:3.9943070352077483,best_i:0,average_step_rewards:2.7004687786102295
episode:237,Updates:237/312,Timesteps:1523200/2000000,FPS:133.0,avg_sp:1082.25,avg_xp_0_0:44.375,avg_xp_0_1:21.1875,avg_xp_1_0:7.75,avg_xp_1_1:5.4375,avg_xp_2_0:0.375,avg_xp_2_1:31.4375,avg_xp_3_0:0.75,avg_xp_3_1:57.0625,avg_xp_4_0:22.8125,avg_xp_4_1:12.9375,avg_mp:983.4411027568922,value_loss:0.2637919135391712,policy_loss:0.04497798528141102,dist_entropy:1.6884435281157493,actor_grad_norm:0.09252048581838608,critic_grad_norm:0.19972000804264098,ratio:3.987177777290344,best_i:2,average_step_rewards:2.705625057220459
episode:238,Updates:238/312,Timesteps:1529600/2000000,FPS:133.0,avg_sp:1086.625,avg_xp_0_0:69.6875,avg_xp_0_1:4.375,avg_xp_1_0:11.5,avg_xp_1_1:6.0,avg_xp_2_0:0.0,avg_xp_2_1:50.0625,avg_xp_3_0:0.9375,avg_xp_3_1:51.25,avg_xp_4_0:17.875,avg_xp_4_1:17.0625,avg_mp:980.4398496240601,value_loss:0.2490750588476658,policy_loss:0.045472490519242736,dist_entropy:1.9489258781075478,actor_grad_norm:0.09008304178714752,critic_grad_norm:0.16885421578772367,ratio:3.99374840259552,best_i:0,average_step_rewards:2.716562509536743
episode:239,Updates:239/312,Timesteps:1536000/2000000,FPS:133.0,avg_sp:1086.625,avg_xp_0_0:38.9375,avg_xp_0_1:14.4375,avg_xp_1_0:24.25,avg_xp_1_1:9.0625,avg_xp_2_0:5.8125,avg_xp_2_1:47.875,avg_xp_3_0:0.9375,avg_xp_3_1:32.5,avg_xp_4_0:49.5625,avg_xp_4_1:11.75,avg_mp:638.6365914786967,value_loss:0.23340043984353542,policy_loss:0.043077966324145935,dist_entropy:2.0270583122968673,actor_grad_norm:0.0823936104774475,critic_grad_norm:0.1603298181667924,ratio:3.9935560047626497,best_i:0,average_step_rewards:2.716562509536743
episode:240,Updates:240/312,Timesteps:1542400/2000000,FPS:133.0,avg_sp:1078.4375,avg_xp_0_0:43.8125,avg_xp_0_1:13.1875,avg_xp_1_0:15.75,avg_xp_1_1:6.75,avg_xp_2_0:0.375,avg_xp_2_1:29.9375,avg_xp_3_0:0.75,avg_xp_3_1:43.625,avg_xp_4_0:16.375,avg_xp_4_1:10.125,avg_mp:974.1666666666666,value_loss:0.22434305995702744,policy_loss:0.12515481236780365,dist_entropy:2.671749323606491,actor_grad_norm:0.11064668074250221,critic_grad_norm:0.9188908074982465,ratio:3.989530473947525,best_i:4,average_step_rewards:2.696093797683716
episode:241,Updates:241/312,Timesteps:1548800/2000000,FPS:133.0,avg_sp:1092.5625,avg_xp_0_0:64.1875,avg_xp_0_1:11.6875,avg_xp_1_0:3.0,avg_xp_1_1:7.375,avg_xp_2_0:3.125,avg_xp_2_1:31.6875,avg_xp_3_0:1.5,avg_xp_3_1:42.125,avg_xp_4_0:26.5625,avg_xp_4_1:14.25,avg_mp:983.8145363408521,value_loss:0.24551807194948197,policy_loss:0.053673453820216564,dist_entropy:2.031416526436806,actor_grad_norm:0.10950436815619469,critic_grad_norm:0.23443235754966735,ratio:3.9910571396350862,best_i:0,average_step_rewards:2.7314062118530273
episode:242,Updates:242/312,Timesteps:1555200/2000000,FPS:133.0,avg_sp:1088.6875,avg_xp_0_0:47.375,avg_xp_0_1:22.25,avg_xp_1_0:17.875,avg_xp_1_1:8.625,avg_xp_2_0:0.5625,avg_xp_2_1:70.6875,avg_xp_3_0:0.1875,avg_xp_3_1:44.3125,avg_xp_4_0:28.6875,avg_xp_4_1:22.0,avg_mp:937.3421052631579,value_loss:0.23843473792076111,policy_loss:0.05420966593062815,dist_entropy:2.0369402721524237,actor_grad_norm:0.11882885545492172,critic_grad_norm:0.14522116095758975,ratio:3.9922248482704163,best_i:0,average_step_rewards:2.7217187881469727
episode:243,Updates:243/312,Timesteps:1561600/2000000,FPS:133.0,avg_sp:1091.6875,avg_xp_0_0:35.1875,avg_xp_0_1:17.0625,avg_xp_1_0:17.875,avg_xp_1_1:6.75,avg_xp_2_0:2.3125,avg_xp_2_1:33.4375,avg_xp_3_0:1.3125,avg_xp_3_1:40.0,avg_xp_4_0:17.6875,avg_xp_4_1:13.6875,avg_mp:988.5413533834586,value_loss:0.26225168667733667,policy_loss:0.04263375717918387,dist_entropy:1.649138045310974,actor_grad_norm:0.08539401441812515,critic_grad_norm:0.1801308690570295,ratio:3.992575454711914,best_i:2,average_step_rewards:2.7292187213897705
episode:244,Updates:244/312,Timesteps:1568000/2000000,FPS:133.0,avg_sp:1090.9375,avg_xp_0_0:0.1875,avg_xp_0_1:6.125,avg_xp_1_0:5.125,avg_xp_1_1:19.1875,avg_xp_2_0:0.5625,avg_xp_2_1:50.25,avg_xp_3_0:0.375,avg_xp_3_1:40.3125,avg_xp_4_0:28.5,avg_xp_4_1:16.25,avg_mp:932.3082706766917,value_loss:0.23791731409728528,policy_loss:0.04892798725692389,dist_entropy:1.9214871287345887,actor_grad_norm:0.10901390090584755,critic_grad_norm:0.19416187168098986,ratio:3.9918298959732055,best_i:0,average_step_rewards:2.727343797683716
episode:245,Updates:245/312,Timesteps:1574400/2000000,FPS:133.0,avg_sp:1088.1875,avg_xp_0_0:0.0,avg_xp_0_1:21.625,avg_xp_1_0:10.375,avg_xp_1_1:16.75,avg_xp_2_0:0.0,avg_xp_2_1:27.25,avg_xp_3_0:9.125,avg_xp_3_1:41.4375,avg_xp_4_0:32.5625,avg_xp_4_1:15.25,avg_mp:780.8546365914787,value_loss:0.26304796859622004,policy_loss:0.0412003237596009,dist_entropy:1.5902869075536727,actor_grad_norm:0.09768242463469505,critic_grad_norm:0.17172649751883,ratio:3.9883443474769593,best_i:2,average_step_rewards:2.720468759536743
episode:246,Updates:246/312,Timesteps:1580800/2000000,FPS:133.0,avg_sp:1093.1875,avg_xp_0_0:0.0,avg_xp_0_1:9.375,avg_xp_1_0:22.125,avg_xp_1_1:7.75,avg_xp_2_0:0.0,avg_xp_2_1:27.375,avg_xp_3_0:1.125,avg_xp_3_1:42.25,avg_xp_4_0:30.9375,avg_xp_4_1:7.75,avg_mp:783.3320802005013,value_loss:0.2789957206696272,policy_loss:0.014512442650669288,dist_entropy:1.5659691840410233,actor_grad_norm:0.07736265808343887,critic_grad_norm:0.4958223207038827,ratio:3.989191496372223,best_i:3,average_step_rewards:2.732968807220459
episode:247,Updates:247/312,Timesteps:1587200/2000000,FPS:133.0,avg_sp:1095.3125,avg_xp_0_0:11.8125,avg_xp_0_1:5.25,avg_xp_1_0:7.25,avg_xp_1_1:6.375,avg_xp_2_0:0.0,avg_xp_2_1:87.3125,avg_xp_3_0:0.375,avg_xp_3_1:37.0625,avg_xp_4_0:30.25,avg_xp_4_1:6.0625,avg_mp:931.7606516290726,value_loss:0.2700588822364807,policy_loss:0.01570296358711401,dist_entropy:1.6625293493270874,actor_grad_norm:0.10014634877443314,critic_grad_norm:0.43564030071720483,ratio:3.988664036989212,best_i:3,average_step_rewards:2.73828125
episode:248,Updates:248/312,Timesteps:1593600/2000000,FPS:133.0,avg_sp:1090.8125,avg_xp_0_0:7.875,avg_xp_0_1:20.375,avg_xp_1_0:11.5,avg_xp_1_1:7.3125,avg_xp_2_0:0.0,avg_xp_2_1:34.25,avg_xp_3_0:0.9375,avg_xp_3_1:22.9375,avg_xp_4_0:26.375,avg_xp_4_1:22.5625,avg_mp:623.5639097744361,value_loss:0.27825427763164046,policy_loss:0.03655413597412431,dist_entropy:1.6980795331299305,actor_grad_norm:0.08724071234464645,critic_grad_norm:0.3191251473093871,ratio:3.9935329258441925,best_i:2,average_step_rewards:2.7270312309265137
episode:249,Updates:249/312,Timesteps:1600000/2000000,FPS:133.0,avg_sp:1093.5625,avg_xp_0_0:0.0,avg_xp_0_1:8.125,avg_xp_1_0:7.25,avg_xp_1_1:9.125,avg_xp_2_0:0.1875,avg_xp_2_1:21.5625,avg_xp_3_0:0.375,avg_xp_3_1:38.625,avg_xp_4_0:18.375,avg_xp_4_1:6.75,avg_mp:807.0426065162907,value_loss:0.23191224485635759,policy_loss:0.07254277093453827,dist_entropy:2.494784912467003,actor_grad_norm:0.14277391210198404,critic_grad_norm:0.4478926305193454,ratio:3.990669697523117,best_i:4,average_step_rewards:2.7339062690734863
episode:250,Updates:250/312,Timesteps:1606400/2000000,FPS:133.0,avg_sp:1090.3125,avg_xp_0_0:59.8125,avg_xp_0_1:12.4375,avg_xp_1_0:13.625,avg_xp_1_1:6.6875,avg_xp_2_0:0.375,avg_xp_2_1:32.625,avg_xp_3_0:0.9375,avg_xp_3_1:28.4375,avg_xp_4_0:30.625,avg_xp_4_1:8.3125,avg_mp:996.7406015037594,value_loss:0.2600738126784563,policy_loss:0.003721017980773245,dist_entropy:1.6472918882966041,actor_grad_norm:0.10440764799714089,critic_grad_norm:0.14835107793915087,ratio:3.9926703453063963,best_i:3,average_step_rewards:2.725781202316284
episode:251,Updates:251/312,Timesteps:1612800/2000000,FPS:133.0,avg_sp:1092.875,avg_xp_0_0:0.0,avg_xp_0_1:4.375,avg_xp_1_0:9.375,avg_xp_1_1:6.375,avg_xp_2_0:0.5,avg_xp_2_1:21.6875,avg_xp_3_0:0.75,avg_xp_3_1:48.9375,avg_xp_4_0:11.5,avg_xp_4_1:5.6875,avg_mp:815.4586466165414,value_loss:0.25642840601503847,policy_loss:0.05030077600670548,dist_entropy:1.9117306232452393,actor_grad_norm:0.10673427879810334,critic_grad_norm:0.301838153321296,ratio:3.993018466234207,best_i:0,average_step_rewards:2.732187509536743
episode:252,Updates:252/312,Timesteps:1619200/2000000,FPS:133.0,avg_sp:1096.8125,avg_xp_0_0:35.875,avg_xp_0_1:13.5,avg_xp_1_0:15.75,avg_xp_1_1:6.1875,avg_xp_2_0:4.0,avg_xp_2_1:40.75,avg_xp_3_0:1.125,avg_xp_3_1:27.5625,avg_xp_4_0:19.8125,avg_xp_4_1:4.6875,avg_mp:989.7280701754386,value_loss:0.25065185129642487,policy_loss:0.0051079984913305985,dist_entropy:1.7224126487970353,actor_grad_norm:0.084597747027874,critic_grad_norm:0.12497478837613016,ratio:3.9913219273090363,best_i:3,average_step_rewards:2.7420313358306885
episode:253,Updates:253/312,Timesteps:1625600/2000000,FPS:133.0,avg_sp:1096.75,avg_xp_0_0:78.5,avg_xp_0_1:9.25,avg_xp_1_0:18.375,avg_xp_1_1:6.5,avg_xp_2_0:0.375,avg_xp_2_1:27.125,avg_xp_3_0:1.125,avg_xp_3_1:21.5625,avg_xp_4_0:22.125,avg_xp_4_1:4.875,avg_mp:986.0513784461153,value_loss:0.26542356722056865,policy_loss:0.042756336960089514,dist_entropy:1.9271859034895897,actor_grad_norm:0.10160265192389488,critic_grad_norm:0.28521652007475495,ratio:3.994765442609787,best_i:0,average_step_rewards:2.741874933242798
episode:254,Updates:254/312,Timesteps:1632000/2000000,FPS:133.0,avg_sp:1098.0,avg_xp_0_0:0.0,avg_xp_0_1:5.5,avg_xp_1_0:17.875,avg_xp_1_1:6.0,avg_xp_2_0:2.5,avg_xp_2_1:47.625,avg_xp_3_0:1.25,avg_xp_3_1:46.5625,avg_xp_4_0:16.25,avg_xp_4_1:5.0625,avg_mp:948.7556390977444,value_loss:0.25047168247401713,policy_loss:0.03621651019793839,dist_entropy:1.8892765417695045,actor_grad_norm:0.10606069639325141,critic_grad_norm:0.14362056164536624,ratio:3.9926718413829803,best_i:0,average_step_rewards:2.744999885559082
episode:255,Updates:255/312,Timesteps:1638400/2000000,FPS:133.0,avg_sp:1096.8125,avg_xp_0_0:0.1875,avg_xp_0_1:3.375,avg_xp_1_0:11.5,avg_xp_1_1:6.375,avg_xp_2_0:0.5,avg_xp_2_1:20.875,avg_xp_3_0:1.125,avg_xp_3_1:57.625,avg_xp_4_0:26.5625,avg_xp_4_1:16.3125,avg_mp:815.719298245614,value_loss:0.2729751255363226,policy_loss:0.027784523822419516,dist_entropy:1.6760556899011134,actor_grad_norm:0.0792727068066597,critic_grad_norm:0.17049019752885214,ratio:3.994401526451111,best_i:2,average_step_rewards:2.7420313358306885
episode:256,Updates:256/312,Timesteps:1644800/2000000,FPS:133.0,avg_sp:1094.1875,avg_xp_0_0:3.5,avg_xp_0_1:6.625,avg_xp_1_0:13.625,avg_xp_1_1:6.75,avg_xp_2_0:1.0,avg_xp_2_1:19.75,avg_xp_3_0:0.75,avg_xp_3_1:23.0,avg_xp_4_0:18.0,avg_xp_4_1:14.4375,avg_mp:649.3070175438596,value_loss:0.283391198515892,policy_loss:-0.037031712126324653,dist_entropy:1.4937872514128685,actor_grad_norm:0.08223718181252479,critic_grad_norm:0.2536071736831218,ratio:3.992505079507828,best_i:3,average_step_rewards:2.735468864440918
