episode:286,Updates:286/312,Timesteps:1836800/2000000,FPS:137.0,avg_sp:1193.3125,avg_xp_0_0:0.0,avg_xp_0_1:4.125,avg_xp_1_0:28.0625,avg_xp_1_1:5.6875,avg_xp_2_0:0.0,avg_xp_2_1:3.375,avg_xp_3_0:1.3125,avg_xp_3_1:144.75,avg_mp:1015.5200501253133,value_loss:0.17141353227198125,policy_loss:0.047902295244939545,dist_entropy:1.7025730788707734,actor_grad_norm:0.05072524324059487,critic_grad_norm:0.09307167425286025,ratio:3.9929045498371125,best_i:3,average_step_rewards:2.983281135559082
episode:287,Updates:287/312,Timesteps:1843200/2000000,FPS:137.0,avg_sp:1193.0,avg_xp_0_0:0.0,avg_xp_0_1:3.9375,avg_xp_1_0:23.625,avg_xp_1_1:0.9375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:142.75,avg_mp:1006.5137844611529,value_loss:0.1647455457597971,policy_loss:0.050612114462288804,dist_entropy:1.660756866633892,actor_grad_norm:0.0501850850880146,critic_grad_norm:0.32337825435679407,ratio:3.9928898751735686,best_i:3,average_step_rewards:2.9825000762939453
episode:288,Updates:288/312,Timesteps:1849600/2000000,FPS:137.0,avg_sp:1191.1875,avg_xp_0_0:0.0,avg_xp_0_1:4.5,avg_xp_1_0:43.625,avg_xp_1_1:3.4375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.625,avg_xp_3_1:42.5,avg_mp:1134.4273182957393,value_loss:0.16498523727059364,policy_loss:0.04577155164534843,dist_entropy:1.6725499257445335,actor_grad_norm:0.0558191854506731,critic_grad_norm:0.16728542062919588,ratio:3.9956542789936065,best_i:3,average_step_rewards:2.977968692779541
episode:289,Updates:289/312,Timesteps:1856000/2000000,FPS:137.0,avg_sp:1191.1875,avg_xp_0_0:0.0,avg_xp_0_1:4.125,avg_xp_1_0:18.375,avg_xp_1_1:2.625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.9375,avg_xp_3_1:117.375,avg_mp:999.9273182957394,value_loss:0.18812551870942115,policy_loss:0.08030713027186942,dist_entropy:1.5580325052142143,actor_grad_norm:0.06415316574275494,critic_grad_norm:0.1941686840262264,ratio:3.9941708922386168,best_i:1,average_step_rewards:2.977968692779541
episode:290,Updates:290/312,Timesteps:1862400/2000000,FPS:137.0,avg_sp:1193.9375,avg_xp_0_0:0.0,avg_xp_0_1:3.9375,avg_xp_1_0:28.375,avg_xp_1_1:2.6875,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:5.125,avg_xp_3_1:75.25,avg_mp:1007.312030075188,value_loss:0.17411648835986854,policy_loss:0.02421921903132971,dist_entropy:1.702873133122921,actor_grad_norm:0.05302924700081348,critic_grad_norm:0.3707176076597534,ratio:3.9946454763412476,best_i:3,average_step_rewards:2.9848437309265137
episode:291,Updates:291/312,Timesteps:1868800/2000000,FPS:137.0,avg_sp:1193.625,avg_xp_0_0:3.125,avg_xp_0_1:4.5,avg_xp_1_0:26.25,avg_xp_1_1:1.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.9375,avg_xp_3_1:272.0625,avg_mp:1004.0363408521304,value_loss:0.16467457991093398,policy_loss:0.031352659167088626,dist_entropy:1.597253055870533,actor_grad_norm:0.050513815879821775,critic_grad_norm:0.29082124090055006,ratio:3.9957842886447907,best_i:3,average_step_rewards:2.984062433242798
episode:292,Updates:292/312,Timesteps:1875200/2000000,FPS:137.0,avg_sp:1193.0,avg_xp_0_0:0.0,avg_xp_0_1:3.5625,avg_xp_1_0:25.25,avg_xp_1_1:2.8125,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:2.125,avg_xp_3_1:190.5625,avg_mp:1009.7318295739349,value_loss:0.16061195433139802,policy_loss:0.03757012352072597,dist_entropy:1.7501192003488542,actor_grad_norm:0.0541870828717947,critic_grad_norm:0.15448237697128206,ratio:3.9934103012084963,best_i:3,average_step_rewards:2.9825000762939453
episode:293,Updates:293/312,Timesteps:1881600/2000000,FPS:137.0,avg_sp:1193.3125,avg_xp_0_0:9.375,avg_xp_0_1:3.9375,avg_xp_1_0:36.875,avg_xp_1_1:1.6875,avg_xp_2_0:0.1875,avg_xp_2_1:3.9375,avg_xp_3_0:3.75,avg_xp_3_1:144.375,avg_mp:1016.610275689223,value_loss:0.16393683217465876,policy_loss:0.01492107471049534,dist_entropy:1.5635700568556785,actor_grad_norm:0.049833886325359344,critic_grad_norm:0.1064925205660984,ratio:3.9949069738388063,best_i:3,average_step_rewards:2.983281135559082
episode:294,Updates:294/312,Timesteps:1888000/2000000,FPS:137.0,avg_sp:1193.0,avg_xp_0_0:0.0,avg_xp_0_1:4.5,avg_xp_1_0:25.625,avg_xp_1_1:3.4375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.0625,avg_xp_3_1:143.625,avg_mp:1010.8947368421053,value_loss:0.17046754155308008,policy_loss:0.00011277866627676936,dist_entropy:1.5530280888080596,actor_grad_norm:0.054968354478478434,critic_grad_norm:0.3672454646904953,ratio:3.996291255950928,best_i:3,average_step_rewards:2.9825000762939453
episode:295,Updates:295/312,Timesteps:1894400/2000000,FPS:137.0,avg_sp:1193.3125,avg_xp_0_0:0.0,avg_xp_0_1:4.3125,avg_xp_1_0:22.125,avg_xp_1_1:1.5,avg_xp_2_0:0.0,avg_xp_2_1:3.3125,avg_xp_3_0:33.8125,avg_xp_3_1:173.375,avg_mp:1009.1177944862155,value_loss:0.1701375974342227,policy_loss:0.008537285255878957,dist_entropy:1.5384824454784394,actor_grad_norm:0.05117838867008686,critic_grad_norm:0.20612933890661225,ratio:3.9959518373012544,best_i:3,average_step_rewards:2.983281135559082
episode:296,Updates:296/312,Timesteps:1900800/2000000,FPS:137.0,avg_sp:1193.625,avg_xp_0_0:6.25,avg_xp_0_1:3.375,avg_xp_1_0:16.25,avg_xp_1_1:2.25,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:1.8125,avg_xp_3_1:51.375,avg_mp:1007.719298245614,value_loss:0.1829432688653469,policy_loss:0.00970356213865512,dist_entropy:1.5614911958575248,actor_grad_norm:0.04359118305146694,critic_grad_norm:0.38386681634001435,ratio:3.9965422570705416,best_i:3,average_step_rewards:2.984062433242798
episode:297,Updates:297/312,Timesteps:1907200/2000000,FPS:137.0,avg_sp:1193.0,avg_xp_0_0:0.0,avg_xp_0_1:3.9375,avg_xp_1_0:21.5,avg_xp_1_1:1.3125,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:2.875,avg_xp_3_1:152.5,avg_mp:1013.6578947368421,value_loss:0.17544977217912675,policy_loss:0.026094587224110823,dist_entropy:1.5023624464869498,actor_grad_norm:0.04472713395953178,critic_grad_norm:0.23724262659670786,ratio:3.995395505428314,best_i:3,average_step_rewards:2.9825000762939453
episode:298,Updates:298/312,Timesteps:1913600/2000000,FPS:137.0,avg_sp:1193.0,avg_xp_0_0:0.0,avg_xp_0_1:3.75,avg_xp_1_0:27.375,avg_xp_1_1:1.6875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.4375,avg_xp_3_1:114.125,avg_mp:1008.671679197995,value_loss:0.17079527340829373,policy_loss:0.021766208611582006,dist_entropy:1.4782741904258727,actor_grad_norm:0.04399763159453869,critic_grad_norm:0.1874739846214652,ratio:3.996113234758377,best_i:3,average_step_rewards:2.9825000762939453
episode:299,Updates:299/312,Timesteps:1920000/2000000,FPS:137.0,avg_sp:1193.625,avg_xp_0_0:0.0,avg_xp_0_1:3.375,avg_xp_1_0:32.625,avg_xp_1_1:2.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.4375,avg_xp_3_1:195.0,avg_mp:1014.3195488721805,value_loss:0.17280841805040836,policy_loss:0.036103649484435965,dist_entropy:1.5404998019337655,actor_grad_norm:0.04626691564917564,critic_grad_norm:0.25438357712700965,ratio:3.9972730398178102,best_i:3,average_step_rewards:2.984062433242798
episode:300,Updates:300/312,Timesteps:1926400/2000000,FPS:137.0,avg_sp:1191.6875,avg_xp_0_0:0.0,avg_xp_0_1:4.3125,avg_xp_1_0:15.125,avg_xp_1_1:10.9375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.75,avg_xp_3_1:105.5,avg_mp:1016.171679197995,value_loss:0.18485738784074784,policy_loss:0.023098920362101462,dist_entropy:1.5351862147450448,actor_grad_norm:0.05372420959174633,critic_grad_norm:0.2664608199032955,ratio:3.9966770589351652,best_i:3,average_step_rewards:2.9792187213897705
episode:301,Updates:301/312,Timesteps:1932800/2000000,FPS:137.0,avg_sp:1193.3125,avg_xp_0_0:0.0,avg_xp_0_1:3.75,avg_xp_1_0:25.3125,avg_xp_1_1:80.4375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:6.0,avg_xp_3_1:96.9375,avg_mp:1149.0701754385964,value_loss:0.17692419178783894,policy_loss:0.03122893537609337,dist_entropy:1.5633172526955605,actor_grad_norm:0.04470017142593861,critic_grad_norm:0.21020333354827017,ratio:3.996776407957077,best_i:3,average_step_rewards:2.983281135559082
episode:302,Updates:302/312,Timesteps:1939200/2000000,FPS:137.0,avg_sp:1192.8125,avg_xp_0_0:0.0,avg_xp_0_1:5.25,avg_xp_1_0:14.125,avg_xp_1_1:2.4375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:6.1875,avg_xp_3_1:35.9375,avg_mp:1007.9197994987469,value_loss:0.19297071732580662,policy_loss:0.07870904643670334,dist_entropy:1.5962159745395184,actor_grad_norm:0.054579717293381694,critic_grad_norm:0.11626073513180017,ratio:3.9965046525001524,best_i:1,average_step_rewards:2.9820313453674316
episode:303,Updates:303/312,Timesteps:1945600/2000000,FPS:137.0,avg_sp:1193.3125,avg_xp_0_0:0.0,avg_xp_0_1:5.0625,avg_xp_1_0:16.25,avg_xp_1_1:1.3125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.625,avg_xp_3_1:148.5625,avg_mp:1001.6979949874686,value_loss:0.1727768449112773,policy_loss:0.035021475083102514,dist_entropy:1.6420780166983604,actor_grad_norm:0.04842217266559601,critic_grad_norm:0.2921878577908501,ratio:3.9970293581485747,best_i:3,average_step_rewards:2.983281135559082
episode:304,Updates:304/312,Timesteps:1952000/2000000,FPS:137.0,avg_sp:1193.0,avg_xp_0_0:0.0,avg_xp_0_1:4.6875,avg_xp_1_0:21.0,avg_xp_1_1:2.25,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:4.4375,avg_xp_3_1:119.4375,avg_mp:1008.7581453634085,value_loss:0.17229174673557282,policy_loss:0.03256250028638772,dist_entropy:1.6148548915982246,actor_grad_norm:0.052974429354071616,critic_grad_norm:0.31431732678320257,ratio:3.9975487649440766,best_i:3,average_step_rewards:2.9825000762939453
episode:305,Updates:305/312,Timesteps:1958400/2000000,FPS:137.0,avg_sp:1193.0,avg_xp_0_0:0.0,avg_xp_0_1:4.875,avg_xp_1_0:14.625,avg_xp_1_1:0.9375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.75,avg_xp_3_1:135.5625,avg_mp:1009.204260651629,value_loss:0.18111249171197413,policy_loss:0.02464534006395207,dist_entropy:1.6143713802099229,actor_grad_norm:0.05120666772127151,critic_grad_norm:0.2698484945576638,ratio:3.9979274332523347,best_i:3,average_step_rewards:2.9825000762939453
episode:306,Updates:306/312,Timesteps:1964800/2000000,FPS:137.0,avg_sp:1193.3125,avg_xp_0_0:0.0,avg_xp_0_1:4.3125,avg_xp_1_0:24.25,avg_xp_1_1:1.875,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:3.5,avg_xp_3_1:186.25,avg_mp:1013.6340852130326,value_loss:0.1789680954068899,policy_loss:0.028644490130228628,dist_entropy:1.6999903663992881,actor_grad_norm:0.05604010932147503,critic_grad_norm:0.3523948062211275,ratio:3.9977032244205475,best_i:3,average_step_rewards:2.983281135559082
episode:307,Updates:307/312,Timesteps:1971200/2000000,FPS:137.0,avg_sp:1193.0,avg_xp_0_0:0.0,avg_xp_0_1:4.125,avg_xp_1_0:19.875,avg_xp_1_1:0.9375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:105.125,avg_mp:1012.3408521303259,value_loss:0.1747215401381254,policy_loss:0.02276693243295238,dist_entropy:1.7482996374368667,actor_grad_norm:0.04610099159181118,critic_grad_norm:0.11521705097984522,ratio:3.998737758398056,best_i:3,average_step_rewards:2.9825000762939453
episode:308,Updates:308/312,Timesteps:1977600/2000000,FPS:137.0,avg_sp:1193.9375,avg_xp_0_0:0.0,avg_xp_0_1:4.6875,avg_xp_1_0:30.0,avg_xp_1_1:7.75,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:2.375,avg_xp_3_1:63.0,avg_mp:1014.1829573934837,value_loss:0.1747621323913336,policy_loss:0.02429509956921063,dist_entropy:1.63172477632761,actor_grad_norm:0.060405217856168744,critic_grad_norm:0.10104420301504433,ratio:3.997636264562607,best_i:3,average_step_rewards:2.9848437309265137
episode:309,Updates:309/312,Timesteps:1984000/2000000,FPS:138.0,avg_sp:1193.3125,avg_xp_0_0:0.0,avg_xp_0_1:4.125,avg_xp_1_0:25.75,avg_xp_1_1:1.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.9375,avg_xp_3_1:100.0625,avg_mp:1010.7067669172932,value_loss:0.17542888037860394,policy_loss:0.027608475010622868,dist_entropy:1.7274374946951867,actor_grad_norm:0.05427166372537613,critic_grad_norm:0.16718524459283798,ratio:3.9988390505313873,best_i:3,average_step_rewards:2.983281135559082
episode:310,Updates:310/312,Timesteps:1990400/2000000,FPS:138.0,avg_sp:1193.3125,avg_xp_0_0:0.0,avg_xp_0_1:4.6875,avg_xp_1_0:22.125,avg_xp_1_1:7.75,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:5.125,avg_xp_3_1:54.375,avg_mp:1007.3107769423559,value_loss:0.1784478597342968,policy_loss:0.027505583243403187,dist_entropy:1.6634437412023544,actor_grad_norm:0.05367335975170136,critic_grad_norm:0.15870189686538652,ratio:3.9989762604236603,best_i:3,average_step_rewards:2.983281135559082
episode:311,Updates:311/312,Timesteps:1996800/2000000,FPS:138.0,avg_sp:1193.9375,avg_xp_0_0:0.0,avg_xp_0_1:5.0625,avg_xp_1_0:19.375,avg_xp_1_1:2.0625,avg_xp_2_0:0.0,avg_xp_2_1:3.1875,avg_xp_3_0:1.0625,avg_xp_3_1:65.375,avg_mp:1012.5401002506266,value_loss:0.18006591480225326,policy_loss:0.03222772506317732,dist_entropy:1.6648889943957328,actor_grad_norm:0.04907655119895935,critic_grad_norm:0.27141739951912314,ratio:3.9993122577667237,best_i:3,average_step_rewards:2.9848437309265137
