episode:116,Updates:116/312,Timesteps:748800/2000000,FPS:110.0,avg_sp:1163.875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:10.3125,avg_xp_1_1:23.125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.5,avg_xp_3_1:4.875,avg_xp_4_0:31.4375,avg_xp_4_1:0.9375,avg_xp_5_0:38.8125,avg_xp_5_1:0.75,avg_xp_6_0:13.875,avg_xp_6_1:9.375,avg_mp:808.187969924812,value_loss:0.20739319995045663,policy_loss:-0.0015625424439155821,dist_entropy:1.8210131511092187,actor_grad_norm:0.10229331403970718,critic_grad_norm:0.08530969442799688,ratio:3.9944552719593047,best_i:3,average_step_rewards:2.9096875190734863
episode:117,Updates:117/312,Timesteps:755200/2000000,FPS:110.0,avg_sp:1156.125,avg_xp_0_0:3.125,avg_xp_0_1:3.0,avg_xp_1_0:18.6875,avg_xp_1_1:3.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:4.75,avg_xp_3_1:280.375,avg_xp_4_0:18.6875,avg_xp_4_1:6.4375,avg_xp_5_0:41.125,avg_xp_5_1:0.5625,avg_xp_6_0:14.0625,avg_xp_6_1:5.125,avg_mp:1121.8972431077693,value_loss:0.15597902610898018,policy_loss:-0.03147063145709659,dist_entropy:1.76449174284935,actor_grad_norm:0.09457293897867203,critic_grad_norm:0.2782918335462455,ratio:3.9942665874958037,best_i:5,average_step_rewards:2.890312433242798
episode:118,Updates:118/312,Timesteps:761600/2000000,FPS:110.0,avg_sp:1168.125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:16.5625,avg_xp_1_1:76.4375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.4375,avg_xp_3_1:29.0,avg_xp_4_0:35.1875,avg_xp_4_1:0.75,avg_xp_5_0:46.625,avg_xp_5_1:0.9375,avg_xp_6_0:9.5,avg_xp_6_1:3.0,avg_mp:1081.2769423558898,value_loss:0.21312288902699947,policy_loss:-0.01803082777415188,dist_entropy:1.9529858142137528,actor_grad_norm:0.1283992163836956,critic_grad_norm:0.13158497218973936,ratio:3.993033695220947,best_i:3,average_step_rewards:2.9203124046325684
episode:119,Updates:119/312,Timesteps:768000/2000000,FPS:110.0,avg_sp:1160.25,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.5625,avg_xp_1_1:6.625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.9375,avg_xp_3_1:0.1875,avg_xp_4_0:25.0625,avg_xp_4_1:1.4375,avg_xp_5_0:43.0625,avg_xp_5_1:0.5625,avg_xp_6_0:13.9375,avg_xp_6_1:9.875,avg_mp:802.3796992481203,value_loss:0.23085549883544446,policy_loss:-0.04414969441436778,dist_entropy:1.8102956533432006,actor_grad_norm:0.10539490208029748,critic_grad_norm:0.04491618277970701,ratio:3.9917172372341154,best_i:1,average_step_rewards:2.900624990463257
episode:120,Updates:120/312,Timesteps:774400/2000000,FPS:110.0,avg_sp:1162.875,avg_xp_0_0:0.5,avg_xp_0_1:3.1875,avg_xp_1_0:9.875,avg_xp_1_1:72.8125,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:3.0625,avg_xp_3_1:29.1875,avg_xp_4_0:15.75,avg_xp_4_1:7.0,avg_xp_5_0:45.0,avg_xp_5_1:0.5625,avg_xp_6_0:11.8125,avg_xp_6_1:12.0,avg_mp:1077.279448621554,value_loss:0.16045178193598986,policy_loss:-0.03517290653716065,dist_entropy:1.7215255618095398,actor_grad_norm:0.09686177149415016,critic_grad_norm:0.14741232571541332,ratio:3.9956084072589872,best_i:5,average_step_rewards:2.9071874618530273
episode:121,Updates:121/312,Timesteps:780800/2000000,FPS:110.0,avg_sp:1162.25,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:10.1875,avg_xp_1_1:77.875,avg_xp_2_0:0.375,avg_xp_2_1:3.0,avg_xp_3_0:0.375,avg_xp_3_1:0.6875,avg_xp_4_0:17.6875,avg_xp_4_1:0.6875,avg_xp_5_0:36.6875,avg_xp_5_1:0.5625,avg_xp_6_0:3.3125,avg_xp_6_1:11.5,avg_mp:1076.204260651629,value_loss:0.2231383439153433,policy_loss:-0.022233962652519246,dist_entropy:1.8039479210972786,actor_grad_norm:0.11303563937544822,critic_grad_norm:0.10438513902481646,ratio:3.994697207212448,best_i:1,average_step_rewards:2.905625104904175
episode:122,Updates:122/312,Timesteps:787200/2000000,FPS:110.0,avg_sp:1165.375,avg_xp_0_0:0.0,avg_xp_0_1:3.1875,avg_xp_1_0:7.75,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:6.0,avg_xp_3_1:96.0,avg_xp_4_0:13.625,avg_xp_4_1:0.375,avg_xp_5_0:38.8125,avg_xp_5_1:0.75,avg_xp_6_0:7.5625,avg_xp_6_1:9.375,avg_mp:1117.8233082706768,value_loss:0.22816163748502732,policy_loss:-0.023626612045174467,dist_entropy:1.8245689257979394,actor_grad_norm:0.11389776170253754,critic_grad_norm:0.06112267478602007,ratio:3.9947911977767943,best_i:1,average_step_rewards:2.913437604904175
episode:123,Updates:123/312,Timesteps:793600/2000000,FPS:110.0,avg_sp:1161.5625,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:17.875,avg_xp_1_1:5.4375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.875,avg_xp_3_1:7.3125,avg_xp_4_0:9.875,avg_xp_4_1:0.1875,avg_xp_5_0:36.6875,avg_xp_5_1:0.375,avg_xp_6_0:13.125,avg_xp_6_1:13.625,avg_mp:796.765664160401,value_loss:0.2253898337483406,policy_loss:-0.014477264106476095,dist_entropy:1.849426345527172,actor_grad_norm:0.1303616374731064,critic_grad_norm:0.09544356418773532,ratio:3.9931893587112426,best_i:3,average_step_rewards:2.9039063453674316
episode:124,Updates:124/312,Timesteps:800000/2000000,FPS:110.0,avg_sp:1169.0,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.75,avg_xp_3_1:0.375,avg_xp_4_0:18.0625,avg_xp_4_1:0.875,avg_xp_5_0:36.6875,avg_xp_5_1:0.1875,avg_xp_6_0:3.0,avg_xp_6_1:7.25,avg_mp:806.4736842105264,value_loss:0.16128025744110347,policy_loss:-0.03971448616952017,dist_entropy:1.7267417401075362,actor_grad_norm:0.10650726929306983,critic_grad_norm:0.11694173149298877,ratio:3.9964778304100035,best_i:5,average_step_rewards:2.922499895095825
episode:125,Updates:125/312,Timesteps:806400/2000000,FPS:110.0,avg_sp:1164.0625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:8.0625,avg_xp_1_1:72.5625,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:113.0625,avg_xp_4_0:16.0625,avg_xp_4_1:2.8125,avg_xp_5_0:36.5,avg_xp_5_1:0.1875,avg_xp_6_0:7.5625,avg_xp_6_1:13.625,avg_mp:1124.21679197995,value_loss:0.1710861621424556,policy_loss:-0.04154809828179895,dist_entropy:1.7282323658466339,actor_grad_norm:0.10257587283849716,critic_grad_norm:0.11391783556027804,ratio:3.9949568092823027,best_i:5,average_step_rewards:2.91015625
episode:126,Updates:126/312,Timesteps:812800/2000000,FPS:110.0,avg_sp:1164.8125,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.0625,avg_xp_3_1:10.8125,avg_xp_4_0:7.5625,avg_xp_4_1:1.375,avg_xp_5_0:35.125,avg_xp_5_1:0.375,avg_xp_6_0:7.5625,avg_xp_6_1:10.375,avg_mp:817.9987468671679,value_loss:0.24152560606598855,policy_loss:-0.02069222155589361,dist_entropy:1.8831003114581109,actor_grad_norm:0.08925938233733177,critic_grad_norm:0.15481657339259983,ratio:3.994132471084595,best_i:3,average_step_rewards:2.9120311737060547
episode:127,Updates:127/312,Timesteps:819200/2000000,FPS:110.0,avg_sp:1155.5,avg_xp_0_0:6.4375,avg_xp_0_1:3.0,avg_xp_1_0:7.75,avg_xp_1_1:79.1875,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:10.3125,avg_xp_4_0:9.375,avg_xp_4_1:1.0625,avg_xp_5_0:44.8125,avg_xp_5_1:0.375,avg_xp_6_0:5.125,avg_xp_6_1:5.125,avg_mp:1074.4924812030076,value_loss:0.20075645260512828,policy_loss:-0.029994726823651917,dist_entropy:1.7697320461273194,actor_grad_norm:0.09834111630916595,critic_grad_norm:0.26772537648212164,ratio:3.9926042318344117,best_i:5,average_step_rewards:2.8887500762939453
episode:128,Updates:128/312,Timesteps:825600/2000000,FPS:110.0,avg_sp:1166.875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.75,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:4.1875,avg_xp_3_1:75.5625,avg_xp_4_0:5.3125,avg_xp_4_1:1.375,avg_xp_5_0:37.5625,avg_xp_5_1:0.375,avg_xp_6_0:9.6875,avg_xp_6_1:7.25,avg_mp:1129.611528822055,value_loss:0.24510866776108742,policy_loss:-0.03247192221558155,dist_entropy:1.8105586111545562,actor_grad_norm:0.10929099693894387,critic_grad_norm:0.06735956326592714,ratio:3.9948542773723603,best_i:1,average_step_rewards:2.917187452316284
episode:129,Updates:129/312,Timesteps:832000/2000000,FPS:110.0,avg_sp:1165.875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:13.5625,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:2.875,avg_xp_3_1:3.875,avg_xp_4_0:7.25,avg_xp_4_1:3.75,avg_xp_5_0:38.4375,avg_xp_5_1:0.75,avg_xp_6_0:3.0,avg_xp_6_1:5.125,avg_mp:816.7781954887218,value_loss:0.2365347996354103,policy_loss:-0.016630125924300465,dist_entropy:1.8045186564326285,actor_grad_norm:0.0957722470164299,critic_grad_norm:0.09413415240123868,ratio:3.9941797316074372,best_i:3,average_step_rewards:2.914687395095825
episode:130,Updates:130/312,Timesteps:838400/2000000,FPS:110.0,avg_sp:1172.75,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:11.5,avg_xp_1_1:0.1875,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:0.6875,avg_xp_3_1:7.0,avg_xp_4_0:12.1875,avg_xp_4_1:2.25,avg_xp_5_0:36.6875,avg_xp_5_1:0.1875,avg_xp_6_0:7.0625,avg_xp_6_1:5.125,avg_mp:810.8997493734336,value_loss:0.17902940474450588,policy_loss:-0.07287546551279234,dist_entropy:1.654042235016823,actor_grad_norm:0.1121112771332264,critic_grad_norm:0.2462081075878814,ratio:3.995489698648453,best_i:5,average_step_rewards:2.931874990463257
episode:131,Updates:131/312,Timesteps:844800/2000000,FPS:110.0,avg_sp:1176.6875,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:11.5,avg_xp_1_1:0.75,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.25,avg_xp_3_1:67.9375,avg_xp_4_0:5.125,avg_xp_4_1:6.125,avg_xp_5_0:34.6875,avg_xp_5_1:0.75,avg_xp_6_0:13.9375,avg_xp_6_1:5.125,avg_mp:1128.3972431077693,value_loss:0.1768128376454115,policy_loss:-0.046283623708698055,dist_entropy:1.6571744710206986,actor_grad_norm:0.10732022598385811,critic_grad_norm:0.20166945410892367,ratio:3.9949155688285827,best_i:5,average_step_rewards:2.941718816757202
episode:132,Updates:132/312,Timesteps:851200/2000000,FPS:110.0,avg_sp:1160.8125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:5.0625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:70.8125,avg_xp_4_0:12.1875,avg_xp_4_1:3.125,avg_xp_5_0:36.875,avg_xp_5_1:0.75,avg_xp_6_0:16.0625,avg_xp_6_1:9.375,avg_mp:1122.1203007518798,value_loss:0.2337048001587391,policy_loss:-0.010071844541938458,dist_entropy:1.7378533825278282,actor_grad_norm:0.12018321976065635,critic_grad_norm:0.16437640497460962,ratio:3.99569371342659,best_i:3,average_step_rewards:2.902031183242798
episode:133,Updates:133/312,Timesteps:857600/2000000,FPS:110.0,avg_sp:1159.125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:8.0625,avg_xp_1_1:79.625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.875,avg_xp_3_1:3.0,avg_xp_4_0:22.125,avg_xp_4_1:2.625,avg_xp_5_0:39.9375,avg_xp_5_1:0.5625,avg_xp_6_0:5.4375,avg_xp_6_1:3.0,avg_mp:1084.454887218045,value_loss:0.2290148850530386,policy_loss:-0.011153224844155114,dist_entropy:1.7877832069993018,actor_grad_norm:0.09453751593828201,critic_grad_norm:0.10265451124869288,ratio:3.992986851930618,best_i:3,average_step_rewards:2.897812604904175
episode:134,Updates:134/312,Timesteps:864000/2000000,FPS:110.0,avg_sp:1168.25,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.75,avg_xp_1_1:147.625,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:2.875,avg_xp_3_1:3.5,avg_xp_4_0:17.875,avg_xp_4_1:0.5625,avg_xp_5_0:36.625,avg_xp_5_1:0.5625,avg_xp_6_0:7.0625,avg_xp_6_1:3.0,avg_mp:1083.3659147869673,value_loss:0.24455078318715096,policy_loss:-0.03505340265002754,dist_entropy:1.7566856414079666,actor_grad_norm:0.09435020238161088,critic_grad_norm:0.11686496724723838,ratio:3.9947879552841186,best_i:1,average_step_rewards:2.9206249713897705
episode:135,Updates:135/312,Timesteps:870400/2000000,FPS:110.0,avg_sp:1165.375,avg_xp_0_0:0.375,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:75.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.375,avg_xp_3_1:28.1875,avg_xp_4_0:16.25,avg_xp_4_1:0.0,avg_xp_5_0:37.4375,avg_xp_5_1:0.1875,avg_xp_6_0:8.0625,avg_xp_6_1:3.5,avg_mp:1081.657894736842,value_loss:0.24355517253279685,policy_loss:-0.033254665425373274,dist_entropy:1.7868391156196595,actor_grad_norm:0.0929794616997242,critic_grad_norm:0.09033820992335677,ratio:3.993084317445755,best_i:1,average_step_rewards:2.913437604904175
episode:136,Updates:136/312,Timesteps:876800/2000000,FPS:110.0,avg_sp:1175.75,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.5,avg_xp_4_0:9.875,avg_xp_4_1:1.5625,avg_xp_5_0:44.0625,avg_xp_5_1:1.0625,avg_xp_6_0:15.6875,avg_xp_6_1:11.5,avg_mp:815.6478696741855,value_loss:0.2398913323879242,policy_loss:-0.03367387891483684,dist_entropy:1.765328975021839,actor_grad_norm:0.08835978358983994,critic_grad_norm:0.06798955083359033,ratio:3.9894995033740996,best_i:1,average_step_rewards:2.9393749237060547
episode:137,Updates:137/312,Timesteps:883200/2000000,FPS:110.0,avg_sp:1167.3125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:3.5,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.4375,avg_xp_3_1:76.25,avg_xp_4_0:5.125,avg_xp_4_1:1.8125,avg_xp_5_0:38.625,avg_xp_5_1:1.3125,avg_xp_6_0:9.5,avg_xp_6_1:7.25,avg_mp:1123.2543859649122,value_loss:0.18522097133100032,policy_loss:-0.02119744588007665,dist_entropy:1.6824336528778077,actor_grad_norm:0.08370212838053703,critic_grad_norm:0.2886030635330826,ratio:3.9930606544017793,best_i:5,average_step_rewards:2.918281316757202
episode:138,Updates:138/312,Timesteps:889600/2000000,FPS:110.0,avg_sp:1170.4375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:5.75,avg_xp_1_1:10.5,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.125,avg_xp_3_1:3.6875,avg_xp_4_0:7.25,avg_xp_4_1:15.5,avg_xp_5_0:39.4375,avg_xp_5_1:0.75,avg_xp_6_0:8.375,avg_xp_6_1:3.0,avg_mp:826.8145363408521,value_loss:0.22701898515224456,policy_loss:0.0037140572921212645,dist_entropy:1.7499815598130226,actor_grad_norm:0.09762605428695678,critic_grad_norm:0.10993860019370913,ratio:3.9945693373680116,best_i:3,average_step_rewards:2.926093816757202
episode:139,Updates:139/312,Timesteps:896000/2000000,FPS:110.0,avg_sp:1155.8125,avg_xp_0_0:9.375,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:89.0625,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:84.9375,avg_xp_4_0:13.625,avg_xp_4_1:0.1875,avg_xp_5_0:39.8125,avg_xp_5_1:0.75,avg_xp_6_0:7.25,avg_xp_6_1:3.5,avg_mp:1081.8621553884711,value_loss:0.18058791160583496,policy_loss:-0.02913926164409685,dist_entropy:1.652649711072445,actor_grad_norm:0.08327406346797943,critic_grad_norm:0.18304338816087692,ratio:3.9954825341701508,best_i:5,average_step_rewards:2.889531135559082
episode:140,Updates:140/312,Timesteps:902400/2000000,FPS:110.0,avg_sp:1164.0625,avg_xp_0_0:0.375,avg_xp_0_1:3.0,avg_xp_1_0:9.375,avg_xp_1_1:7.375,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:0.375,avg_xp_3_1:84.75,avg_xp_4_0:14.125,avg_xp_4_1:1.9375,avg_xp_5_0:36.6875,avg_xp_5_1:1.3125,avg_xp_6_0:12.125,avg_xp_6_1:5.125,avg_mp:1123.9097744360902,value_loss:0.25000816471874715,policy_loss:-0.02962027300914798,dist_entropy:1.7380252048373221,actor_grad_norm:0.12473629042506218,critic_grad_norm:0.13621960979653522,ratio:3.9948999881744385,best_i:1,average_step_rewards:2.91015625
episode:141,Updates:141/312,Timesteps:908800/2000000,FPS:110.0,avg_sp:1165.875,avg_xp_0_0:3.125,avg_xp_0_1:3.0,avg_xp_1_0:14.625,avg_xp_1_1:10.875,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.75,avg_xp_3_1:17.0625,avg_xp_4_0:9.6875,avg_xp_4_1:1.625,avg_xp_5_0:42.875,avg_xp_5_1:0.9375,avg_xp_6_0:10.0,avg_xp_6_1:3.0,avg_mp:833.0012531328321,value_loss:0.22717808336019515,policy_loss:-0.0018034781818327516,dist_entropy:1.7206365212798118,actor_grad_norm:0.11553496569395065,critic_grad_norm:0.07480180065031164,ratio:3.9950171947479247,best_i:3,average_step_rewards:2.914687395095825
episode:142,Updates:142/312,Timesteps:915200/2000000,FPS:110.0,avg_sp:1171.9375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.75,avg_xp_1_1:5.0625,avg_xp_2_0:0.5,avg_xp_2_1:3.0,avg_xp_3_0:0.375,avg_xp_3_1:7.5625,avg_xp_4_0:20.6875,avg_xp_4_1:2.0,avg_xp_5_0:36.875,avg_xp_5_1:1.625,avg_xp_6_0:9.1875,avg_xp_6_1:5.125,avg_mp:837.328320802005,value_loss:0.18295836374163627,policy_loss:-0.03654473304038479,dist_entropy:1.625793482363224,actor_grad_norm:0.14691060036420822,critic_grad_norm:0.17502317796461284,ratio:3.9959787309169768,best_i:5,average_step_rewards:2.9298436641693115
episode:143,Updates:143/312,Timesteps:921600/2000000,FPS:110.0,avg_sp:1169.3125,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:11.5,avg_xp_1_1:4.4375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.375,avg_xp_3_1:6.8125,avg_xp_4_0:20.875,avg_xp_4_1:2.75,avg_xp_5_0:38.625,avg_xp_5_1:1.125,avg_xp_6_0:12.4375,avg_xp_6_1:3.5,avg_mp:837.6027568922306,value_loss:0.18258644454181194,policy_loss:-0.030713541357912478,dist_entropy:1.5976980060338974,actor_grad_norm:0.12409627363085747,critic_grad_norm:0.11359429177828133,ratio:3.9958106517791747,best_i:5,average_step_rewards:2.923281192779541
episode:144,Updates:144/312,Timesteps:928000/2000000,FPS:110.0,avg_sp:1169.75,avg_xp_0_0:3.5,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:7.0,avg_xp_2_0:2.125,avg_xp_2_1:3.0,avg_xp_3_0:1.375,avg_xp_3_1:4.375,avg_xp_4_0:12.1875,avg_xp_4_1:0.1875,avg_xp_5_0:39.0,avg_xp_5_1:0.75,avg_xp_6_0:7.875,avg_xp_6_1:3.0,avg_mp:835.4699248120301,value_loss:0.17411160618066787,policy_loss:-0.012436269490839447,dist_entropy:1.6311376079916955,actor_grad_norm:0.09849006161093712,critic_grad_norm:0.16054471260868014,ratio:3.9970465123653414,best_i:5,average_step_rewards:2.924375057220459
episode:145,Updates:145/312,Timesteps:934400/2000000,FPS:110.0,avg_sp:1165.5,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:13.5,avg_xp_1_1:1.25,avg_xp_2_0:0.1875,avg_xp_2_1:3.0,avg_xp_3_0:1.125,avg_xp_3_1:6.5,avg_xp_4_0:7.875,avg_xp_4_1:0.75,avg_xp_5_0:42.875,avg_xp_5_1:1.4375,avg_xp_6_0:7.25,avg_xp_6_1:3.0,avg_mp:834.3107769423559,value_loss:0.18423243928700686,policy_loss:-0.024494165593577977,dist_entropy:1.6327500328421594,actor_grad_norm:0.10471074804663658,critic_grad_norm:0.14216573843732477,ratio:3.99564710855484,best_i:5,average_step_rewards:2.913749933242798
episode:146,Updates:146/312,Timesteps:940800/2000000,FPS:110.0,avg_sp:1171.125,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:0.375,avg_xp_2_0:0.5625,avg_xp_2_1:3.0,avg_xp_3_0:1.0625,avg_xp_3_1:77.5625,avg_xp_4_0:24.5625,avg_xp_4_1:0.6875,avg_xp_5_0:38.625,avg_xp_5_1:0.9375,avg_xp_6_0:5.9375,avg_xp_6_1:5.125,avg_mp:1125.8859649122808,value_loss:0.2048323880881071,policy_loss:-0.048010126537084516,dist_entropy:1.663416936993599,actor_grad_norm:0.11627357304096222,critic_grad_norm:0.11850258424528874,ratio:3.9959672808647158,best_i:5,average_step_rewards:2.9278125762939453
episode:147,Updates:147/312,Timesteps:947200/2000000,FPS:110.0,avg_sp:1166.375,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:10.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:3.6875,avg_xp_3_1:1.8125,avg_xp_4_0:10.0625,avg_xp_4_1:0.5625,avg_xp_5_0:36.5,avg_xp_5_1:1.3125,avg_xp_6_0:11.8125,avg_xp_6_1:3.5,avg_mp:839.9548872180451,value_loss:0.2652292426675558,policy_loss:-0.016059990575315642,dist_entropy:1.7526994794607162,actor_grad_norm:0.10130773186683655,critic_grad_norm:0.17248335203621537,ratio:3.9948365688323975,best_i:3,average_step_rewards:2.9159374237060547
episode:148,Updates:148/312,Timesteps:953600/2000000,FPS:110.0,avg_sp:1163.6875,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:76.25,avg_xp_2_0:0.5,avg_xp_2_1:3.0,avg_xp_3_0:0.75,avg_xp_3_1:0.9375,avg_xp_4_0:12.3125,avg_xp_4_1:0.0,avg_xp_5_0:39.6875,avg_xp_5_1:0.375,avg_xp_6_0:11.9375,avg_xp_6_1:3.0,avg_mp:1083.1027568922307,value_loss:0.20549156256020068,policy_loss:-0.051435398988771475,dist_entropy:1.6300687983632087,actor_grad_norm:0.09559099599719048,critic_grad_norm:0.13172631196212023,ratio:3.99502409696579,best_i:5,average_step_rewards:2.9092187881469727
episode:149,Updates:149/312,Timesteps:960000/2000000,FPS:110.0,avg_sp:1153.375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.25,avg_xp_1_1:80.75,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:1.4375,avg_xp_3_1:28.5,avg_xp_4_0:14.125,avg_xp_4_1:0.9375,avg_xp_5_0:37.25,avg_xp_5_1:0.9375,avg_xp_6_0:3.8125,avg_xp_6_1:3.0,avg_mp:1081.6516290726818,value_loss:0.26199275963008406,policy_loss:-0.03448400672933379,dist_entropy:1.7179772406816483,actor_grad_norm:0.10188733637332917,critic_grad_norm:0.0971640162402764,ratio:3.9933790028095246,best_i:1,average_step_rewards:2.883437395095825
episode:150,Updates:150/312,Timesteps:966400/2000000,FPS:110.0,avg_sp:1169.125,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:11.5,avg_xp_1_1:1.8125,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.875,avg_xp_3_1:3.875,avg_xp_4_0:16.0625,avg_xp_4_1:0.875,avg_xp_5_0:40.9375,avg_xp_5_1:1.3125,avg_xp_6_0:3.625,avg_xp_6_1:5.125,avg_mp:831.2481203007519,value_loss:0.25612087100744246,policy_loss:-0.037781357152923745,dist_entropy:1.747214823961258,actor_grad_norm:0.10599782019853592,critic_grad_norm:0.11776841161772608,ratio:3.993848168849945,best_i:1,average_step_rewards:2.9228124618530273
episode:151,Updates:151/312,Timesteps:972800/2000000,FPS:110.0,avg_sp:1163.375,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:7.5625,avg_xp_1_1:0.75,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:0.5625,avg_xp_3_1:156.0,avg_xp_4_0:7.5625,avg_xp_4_1:1.3125,avg_xp_5_0:38.625,avg_xp_5_1:1.8125,avg_xp_6_0:11.8125,avg_xp_6_1:3.0,avg_mp:1130.4172932330828,value_loss:0.19364129975438119,policy_loss:-0.03896113028496567,dist_entropy:1.6316287383437156,actor_grad_norm:0.10564937964081764,critic_grad_norm:0.14161467053927482,ratio:3.995566892623901,best_i:5,average_step_rewards:2.908437490463257
episode:152,Updates:152/312,Timesteps:979200/2000000,FPS:110.0,avg_sp:1167.3125,avg_xp_0_0:0.375,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:4.4375,avg_xp_2_0:0.0,avg_xp_2_1:3.0,avg_xp_3_0:13.0625,avg_xp_3_1:1.25,avg_xp_4_0:7.5625,avg_xp_4_1:1.9375,avg_xp_5_0:34.0,avg_xp_5_1:0.1875,avg_xp_6_0:5.75,avg_xp_6_1:3.0,avg_mp:840.1491228070175,value_loss:0.24281602911651134,policy_loss:-0.004499953470584517,dist_entropy:1.8282860845327378,actor_grad_norm:0.0983033187687397,critic_grad_norm:0.09779293669853359,ratio:3.996105420589447,best_i:3,average_step_rewards:2.918281316757202
