episode:239,Updates:239/312,Timesteps:1536000/2000000,FPS:209.0,avg_sp:253.9375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.5,avg_mp:131.4110275689223,value_loss:0.14774497207254172,policy_loss:0.1350957313030361,dist_entropy:3.087759345769882,actor_grad_norm:0.0853349156677723,critic_grad_norm:0.47031850265339015,ratio:3.991348624229431,best_i:0,average_step_rewards:0.6348437666893005
episode:240,Updates:240/312,Timesteps:1542400/2000000,FPS:209.0,avg_sp:254.3125,avg_xp_0_0:0.375,avg_xp_0_1:0.375,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_mp:227.62907268170426,value_loss:0.15656368620693684,policy_loss:-0.07688317229365786,dist_entropy:1.0557834893465041,actor_grad_norm:0.07597233466804028,critic_grad_norm:0.10682802477385848,ratio:3.9954190015792848,best_i:3,average_step_rewards:0.6357812285423279
episode:241,Updates:241/312,Timesteps:1548800/2000000,FPS:209.0,avg_sp:255.5625,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.1875,avg_mp:166.81203007518798,value_loss:0.14171235859394074,policy_loss:0.11995533708153232,dist_entropy:2.9896864175796507,actor_grad_norm:0.09557509645819665,critic_grad_norm:0.458648809697479,ratio:3.990022885799408,best_i:0,average_step_rewards:0.6389062404632568
episode:242,Updates:242/312,Timesteps:1555200/2000000,FPS:209.0,avg_sp:257.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.75,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:227.40852130325814,value_loss:0.15482322983443736,policy_loss:0.06306018682393252,dist_entropy:2.191004739701748,actor_grad_norm:0.08500005975365639,critic_grad_norm:0.428046306502074,ratio:3.9893347144126894,best_i:1,average_step_rewards:0.64453125
episode:243,Updates:243/312,Timesteps:1561600/2000000,FPS:209.0,avg_sp:257.0,avg_xp_0_0:0.375,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_mp:228.93358395989975,value_loss:0.15445942133665086,policy_loss:0.08906813146566459,dist_entropy:2.871560776233673,actor_grad_norm:0.08733769580721855,critic_grad_norm:0.27281037108041345,ratio:3.993775504827499,best_i:0,average_step_rewards:0.6424999833106995
episode:244,Updates:244/312,Timesteps:1568000/2000000,FPS:209.0,avg_sp:260.4375,avg_xp_0_0:0.75,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:227.5125313283208,value_loss:0.143961083330214,policy_loss:0.10805453385547663,dist_entropy:2.9333500415086746,actor_grad_norm:0.07812798172235488,critic_grad_norm:0.1556041338481009,ratio:3.99102903008461,best_i:0,average_step_rewards:0.6510937213897705
episode:245,Updates:245/312,Timesteps:1574400/2000000,FPS:208.0,avg_sp:256.3125,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:0.5,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:160.78446115288222,value_loss:0.1477859815582633,policy_loss:0.08643896434987024,dist_entropy:2.838269853591919,actor_grad_norm:0.08199009597301483,critic_grad_norm:0.37761075850576165,ratio:3.991518586874008,best_i:0,average_step_rewards:0.6407812237739563
episode:246,Updates:246/312,Timesteps:1580800/2000000,FPS:208.0,avg_sp:256.6875,avg_xp_0_0:1.0625,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:1.0625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:229.40726817042608,value_loss:0.14835449550300836,policy_loss:0.057953131298543605,dist_entropy:2.0712520852684975,actor_grad_norm:0.08564911857247352,critic_grad_norm:0.1896525471995119,ratio:3.9902501702308655,best_i:1,average_step_rewards:0.6417187452316284
episode:247,Updates:247/312,Timesteps:1587200/2000000,FPS:208.0,avg_sp:261.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_mp:129.9047619047619,value_loss:0.14346939530223607,policy_loss:0.11511889895977845,dist_entropy:2.8651791512966156,actor_grad_norm:0.08735179156064987,critic_grad_norm:0.4789953388273716,ratio:3.9906785249710084,best_i:0,average_step_rewards:0.6539062261581421
episode:248,Updates:248/312,Timesteps:1593600/2000000,FPS:208.0,avg_sp:259.375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:232.09022556390977,value_loss:0.16297535691410303,policy_loss:-0.08509754685131601,dist_entropy:0.9993268251419067,actor_grad_norm:0.06402249298989773,critic_grad_norm:0.10741573984269052,ratio:3.996523970365524,best_i:3,average_step_rewards:0.6484375
episode:249,Updates:249/312,Timesteps:1600000/2000000,FPS:208.0,avg_sp:258.3125,avg_xp_0_0:1.5,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:228.42857142857142,value_loss:0.14801021199673414,policy_loss:0.10888356718726133,dist_entropy:2.8445291459560393,actor_grad_norm:0.08229388520121575,critic_grad_norm:0.3183626919053495,ratio:3.9936150550842284,best_i:0,average_step_rewards:0.6457812786102295
episode:250,Updates:250/312,Timesteps:1606400/2000000,FPS:208.0,avg_sp:260.125,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:132.45488721804512,value_loss:0.1479992548003793,policy_loss:0.10949225509592901,dist_entropy:2.790726292133331,actor_grad_norm:0.08557830676436425,critic_grad_norm:0.3113986229524016,ratio:3.9928051114082335,best_i:0,average_step_rewards:0.6503124833106995
episode:251,Updates:251/312,Timesteps:1612800/2000000,FPS:208.0,avg_sp:262.75,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:157.72431077694236,value_loss:0.1561506835743785,policy_loss:-0.0759745986563404,dist_entropy:1.0087378330528736,actor_grad_norm:0.07280495166778564,critic_grad_norm:0.09728939195774729,ratio:3.9972432136535643,best_i:3,average_step_rewards:0.6568750143051147
episode:252,Updates:252/312,Timesteps:1619200/2000000,FPS:208.0,avg_sp:262.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:161.31328320802004,value_loss:0.1393446123227477,policy_loss:0.0776674156443026,dist_entropy:2.153607855737209,actor_grad_norm:0.07874291166663169,critic_grad_norm:0.1414332289947197,ratio:3.9921793580055236,best_i:1,average_step_rewards:0.655468761920929
episode:253,Updates:253/312,Timesteps:1625600/2000000,FPS:208.0,avg_sp:265.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.6875,avg_mp:131.85714285714286,value_loss:0.14446398206055164,policy_loss:0.08135613420659867,dist_entropy:2.1590455666184427,actor_grad_norm:0.0789725013077259,critic_grad_norm:0.25949922828003763,ratio:3.9920714676380156,best_i:1,average_step_rewards:0.6635937690734863
episode:254,Updates:254/312,Timesteps:1632000/2000000,FPS:208.0,avg_sp:264.625,avg_xp_0_0:0.5625,avg_xp_0_1:0.375,avg_xp_1_0:0.0,avg_xp_1_1:1.0625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:162.2907268170426,value_loss:0.16852104160934686,policy_loss:-0.08267558862669055,dist_entropy:1.0040655702352523,actor_grad_norm:0.06497001573443413,critic_grad_norm:0.09465525309788063,ratio:3.9963437795639036,best_i:3,average_step_rewards:0.6615625023841858
episode:255,Updates:255/312,Timesteps:1638400/2000000,FPS:208.0,avg_sp:263.75,avg_xp_0_0:1.875,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:1.5,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.5,avg_mp:235.97619047619048,value_loss:0.1482455737888813,policy_loss:0.08161553376155961,dist_entropy:2.142781803011894,actor_grad_norm:0.07168629318475724,critic_grad_norm:0.19707346085924654,ratio:3.992567229270935,best_i:1,average_step_rewards:0.659375011920929
episode:256,Updates:256/312,Timesteps:1644800/2000000,FPS:208.0,avg_sp:265.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:165.6315789473684,value_loss:0.16642196644097568,policy_loss:0.09039201694664264,dist_entropy:2.8178973644971848,actor_grad_norm:0.07891243249177933,critic_grad_norm:0.769765267893672,ratio:3.990698218345642,best_i:0,average_step_rewards:0.6640625
episode:257,Updates:257/312,Timesteps:1651200/2000000,FPS:208.0,avg_sp:264.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:167.16666666666666,value_loss:0.15453435480594635,policy_loss:0.05859004364951137,dist_entropy:2.077828435599804,actor_grad_norm:0.07176749296486377,critic_grad_norm:0.4050140421837568,ratio:3.99368577003479,best_i:1,average_step_rewards:0.6614062786102295
episode:258,Updates:258/312,Timesteps:1657600/2000000,FPS:208.0,avg_sp:264.6875,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:233.67919799498748,value_loss:0.15453902892768384,policy_loss:0.06292886983190278,dist_entropy:2.1323814004659654,actor_grad_norm:0.07507496364414692,critic_grad_norm:0.20130128303426317,ratio:3.992778164148331,best_i:1,average_step_rewards:0.6617187261581421
episode:259,Updates:259/312,Timesteps:1664000/2000000,FPS:208.0,avg_sp:266.0625,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:235.11152882205513,value_loss:0.15119369495660068,policy_loss:0.0815003739442898,dist_entropy:2.8604268014431,actor_grad_norm:0.07611097022891045,critic_grad_norm:0.4062406998127699,ratio:3.9933784365653993,best_i:0,average_step_rewards:0.6651562452316284
episode:260,Updates:260/312,Timesteps:1670400/2000000,FPS:208.0,avg_sp:266.8125,avg_xp_0_0:0.375,avg_xp_0_1:0.1875,avg_xp_1_0:0.375,avg_xp_1_1:2.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:168.8546365914787,value_loss:0.1419252071529627,policy_loss:0.07596345335307095,dist_entropy:2.8308974295854568,actor_grad_norm:0.08985227830708027,critic_grad_norm:0.2757264328422025,ratio:3.998859143257141,best_i:0,average_step_rewards:0.6670312285423279
episode:261,Updates:261/312,Timesteps:1676800/2000000,FPS:208.0,avg_sp:266.375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:235.4699248120301,value_loss:0.1569508258253336,policy_loss:0.0515929573371952,dist_entropy:2.0952340468764303,actor_grad_norm:0.07352365255355835,critic_grad_norm:0.2501604343065992,ratio:3.99336633682251,best_i:1,average_step_rewards:0.6659374833106995
episode:262,Updates:262/312,Timesteps:1683200/2000000,FPS:208.0,avg_sp:267.0,avg_xp_0_0:1.875,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:235.8358395989975,value_loss:0.1473391992971301,policy_loss:0.05680713030628122,dist_entropy:2.7969392031431197,actor_grad_norm:0.06886140033602714,critic_grad_norm:0.300789404893294,ratio:3.9962110340595247,best_i:0,average_step_rewards:0.6675000190734863
episode:263,Updates:263/312,Timesteps:1689600/2000000,FPS:208.0,avg_sp:266.0,avg_xp_0_0:0.1875,avg_xp_0_1:0.875,avg_xp_1_0:0.1875,avg_xp_1_1:2.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.1875,avg_mp:162.82080200501252,value_loss:0.1449924675747752,policy_loss:0.0564619974119737,dist_entropy:2.8213451534509657,actor_grad_norm:0.07612661756575108,critic_grad_norm:0.29672754192724826,ratio:3.995033007860184,best_i:0,average_step_rewards:0.6650000214576721
episode:264,Updates:264/312,Timesteps:1696000/2000000,FPS:208.0,avg_sp:267.1875,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:234.406015037594,value_loss:0.15773677565157412,policy_loss:0.06867619722912358,dist_entropy:2.06073661595583,actor_grad_norm:0.0752684272825718,critic_grad_norm:0.16650414117611945,ratio:3.9924268662929534,best_i:1,average_step_rewards:0.66796875
episode:265,Updates:265/312,Timesteps:1702400/2000000,FPS:208.0,avg_sp:267.1875,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:1.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:165.9298245614035,value_loss:0.14921980928629636,policy_loss:0.05842098888288385,dist_entropy:2.71066934466362,actor_grad_norm:0.08784490376710892,critic_grad_norm:0.31824960531666874,ratio:3.9955230593681335,best_i:0,average_step_rewards:0.66796875
episode:266,Updates:266/312,Timesteps:1708800/2000000,FPS:208.0,avg_sp:267.1875,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.6875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_mp:164.72305764411027,value_loss:0.1594762895256281,policy_loss:0.06228714901199828,dist_entropy:2.1012769818305967,actor_grad_norm:0.06400640904903412,critic_grad_norm:0.12471783547662199,ratio:3.9931775867938994,best_i:1,average_step_rewards:0.66796875
episode:267,Updates:267/312,Timesteps:1715200/2000000,FPS:208.0,avg_sp:266.8125,avg_xp_0_0:2.0,avg_xp_0_1:0.375,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.1875,avg_mp:236.87218045112783,value_loss:0.16132421530783175,policy_loss:0.04555998673828361,dist_entropy:2.1032134160399436,actor_grad_norm:0.0697619490325451,critic_grad_norm:0.15853725266642868,ratio:3.9920592844486236,best_i:1,average_step_rewards:0.6670312285423279
episode:268,Updates:268/312,Timesteps:1721600/2000000,FPS:208.0,avg_sp:267.1875,avg_xp_0_0:0.9375,avg_xp_0_1:0.1875,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_mp:237.1328320802005,value_loss:0.15712770726531744,policy_loss:0.042592021458515726,dist_entropy:2.67289223074913,actor_grad_norm:0.06961185224354267,critic_grad_norm:0.38267935193143787,ratio:3.9973376035690307,best_i:0,average_step_rewards:0.66796875
episode:269,Updates:269/312,Timesteps:1728000/2000000,FPS:208.0,avg_sp:266.75,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:237.04636591478697,value_loss:0.15342501681298018,policy_loss:0.06760575335899241,dist_entropy:2.723062750697136,actor_grad_norm:0.08359026834368706,critic_grad_norm:0.44553052447736263,ratio:3.9937418401241302,best_i:0,average_step_rewards:0.6668750047683716
episode:270,Updates:270/312,Timesteps:1734400/2000000,FPS:208.0,avg_sp:266.375,avg_xp_0_0:0.0,avg_xp_0_1:0.875,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.875,avg_mp:237.72932330827066,value_loss:0.14913287125527858,policy_loss:0.05636251262839849,dist_entropy:2.6061183124780656,actor_grad_norm:0.06680714562535287,critic_grad_norm:0.17100172135978936,ratio:3.995742696523666,best_i:0,average_step_rewards:0.6659374833106995
episode:271,Updates:271/312,Timesteps:1740800/2000000,FPS:208.0,avg_sp:267.5625,avg_xp_0_0:1.5,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:236.60526315789474,value_loss:0.14636392891407013,policy_loss:0.05556752903007247,dist_entropy:2.5085583925247192,actor_grad_norm:0.0663770403712988,critic_grad_norm:0.18713982738554477,ratio:3.996667319536209,best_i:0,average_step_rewards:0.6689062714576721
episode:272,Updates:272/312,Timesteps:1747200/2000000,FPS:208.0,avg_sp:267.375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:1.875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:162.2982456140351,value_loss:0.15087520591914655,policy_loss:0.058177247668988755,dist_entropy:2.5032629311084746,actor_grad_norm:0.07332420349121094,critic_grad_norm:0.293673259858042,ratio:3.9938726365566253,best_i:0,average_step_rewards:0.6684374809265137
episode:273,Updates:273/312,Timesteps:1753600/2000000,FPS:208.0,avg_sp:267.75,avg_xp_0_0:1.5,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_mp:237.90977443609023,value_loss:0.1588196273893118,policy_loss:0.03433594575545933,dist_entropy:1.9920715615153313,actor_grad_norm:0.071550665050745,critic_grad_norm:0.09209842810523697,ratio:3.993058282136917,best_i:1,average_step_rewards:0.6693750023841858
episode:274,Updates:274/312,Timesteps:1760000/2000000,FPS:208.0,avg_sp:267.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_mp:134.61904761904762,value_loss:0.20378225687891244,policy_loss:0.1065491329791329,dist_entropy:2.4248086333274843,actor_grad_norm:0.0744261883199215,critic_grad_norm:0.5361211393028498,ratio:3.9945316076278687,best_i:0,average_step_rewards:0.6698437333106995
episode:275,Updates:275/312,Timesteps:1766400/2000000,FPS:208.0,avg_sp:267.9375,avg_xp_0_0:2.0625,avg_xp_0_1:1.0625,avg_xp_1_0:0.0,avg_xp_1_1:1.6875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:239.16040100250626,value_loss:0.15882835462689399,policy_loss:-0.07786583016578086,dist_entropy:0.9954306408762932,actor_grad_norm:0.07025711610913277,critic_grad_norm:0.11130132591351867,ratio:3.9981577575206755,best_i:3,average_step_rewards:0.6698437333106995
episode:276,Updates:276/312,Timesteps:1772800/2000000,FPS:208.0,avg_sp:268.125,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.5,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.375,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:164.140350877193,value_loss:0.19854291081428527,policy_loss:0.1026742639237372,dist_entropy:2.266751307249069,actor_grad_norm:0.06439608670771121,critic_grad_norm:0.5203271714039147,ratio:3.9951217114925384,best_i:0,average_step_rewards:0.6703125238418579
episode:277,Updates:277/312,Timesteps:1779200/2000000,FPS:208.0,avg_sp:269.25,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:1.125,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.5,avg_mp:162.65162907268171,value_loss:0.14113845136016606,policy_loss:0.06195109842268838,dist_entropy:1.9998224020004272,actor_grad_norm:0.06602089740335941,critic_grad_norm:0.12276508950744755,ratio:3.993317407369614,best_i:1,average_step_rewards:0.6731250286102295
episode:278,Updates:278/312,Timesteps:1785600/2000000,FPS:208.0,avg_sp:268.5,avg_xp_0_0:1.5,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.6875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.0,avg_mp:239.41478696741854,value_loss:0.1532940834760666,policy_loss:0.05356486770929656,dist_entropy:1.8729228213429452,actor_grad_norm:0.07249675244092942,critic_grad_norm:0.2087618690682575,ratio:3.995907211303711,best_i:1,average_step_rewards:0.6712499856948853
episode:279,Updates:279/312,Timesteps:1792000/2000000,FPS:208.0,avg_sp:268.875,avg_xp_0_0:3.5625,avg_xp_0_1:0.875,avg_xp_1_0:0.1875,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_mp:240.5375939849624,value_loss:0.19949171803891658,policy_loss:0.09761680308775911,dist_entropy:2.3323814541101457,actor_grad_norm:0.07245279140770436,critic_grad_norm:0.648849559482187,ratio:3.996293914318085,best_i:0,average_step_rewards:0.6721875071525574
episode:280,Updates:280/312,Timesteps:1798400/2000000,FPS:208.0,avg_sp:268.5,avg_xp_0_0:0.0,avg_xp_0_1:0.375,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.1875,avg_mp:136.3421052631579,value_loss:0.15726222209632396,policy_loss:0.08604268844830996,dist_entropy:2.3127960592508314,actor_grad_norm:0.06847741194069386,critic_grad_norm:0.29103037868626414,ratio:3.997086238861084,best_i:0,average_step_rewards:0.6712499856948853
episode:281,Updates:281/312,Timesteps:1804800/2000000,FPS:208.0,avg_sp:267.5,avg_xp_0_0:3.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.5,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_mp:240.67794486215539,value_loss:0.15943445432931186,policy_loss:-0.06607872437113671,dist_entropy:1.1387857794761658,actor_grad_norm:0.0696845930069685,critic_grad_norm:0.10938636208884418,ratio:3.997250074148178,best_i:3,average_step_rewards:0.668749988079071
episode:282,Updates:282/312,Timesteps:1811200/2000000,FPS:208.0,avg_sp:267.5625,avg_xp_0_0:2.9375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_mp:239.23809523809524,value_loss:0.14180563800036908,policy_loss:0.07175894723773166,dist_entropy:2.4449864655733107,actor_grad_norm:0.07193278074264527,critic_grad_norm:0.15465210122056305,ratio:3.9952859461307524,best_i:0,average_step_rewards:0.6689062714576721
episode:283,Updates:283/312,Timesteps:1817600/2000000,FPS:208.0,avg_sp:267.6875,avg_xp_0_0:0.5625,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_mp:170.15288220551378,value_loss:0.15279522277414798,policy_loss:0.08360789441941438,dist_entropy:2.3077874928712845,actor_grad_norm:0.07206650264561176,critic_grad_norm:0.48456658751238135,ratio:3.9981279492378237,best_i:0,average_step_rewards:0.6692187786102295
episode:284,Updates:284/312,Timesteps:1824000/2000000,FPS:208.0,avg_sp:267.125,avg_xp_0_0:0.1875,avg_xp_0_1:0.375,avg_xp_1_0:0.1875,avg_xp_1_1:2.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.875,avg_xp_3_1:0.1875,avg_mp:167.50250626566415,value_loss:0.15081481710076333,policy_loss:0.0603219850576854,dist_entropy:1.8720821246504784,actor_grad_norm:0.07895910441875457,critic_grad_norm:0.21383197349496186,ratio:3.993831568956375,best_i:1,average_step_rewards:0.6678125262260437
episode:285,Updates:285/312,Timesteps:1830400/2000000,FPS:208.0,avg_sp:268.6875,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.0,avg_xp_3_1:0.375,avg_mp:171.64661654135338,value_loss:0.14900912065058947,policy_loss:0.07652630984687522,dist_entropy:1.9460280120372773,actor_grad_norm:0.08797759115695954,critic_grad_norm:0.16959033380262553,ratio:3.9916914463043214,best_i:1,average_step_rewards:0.6717187762260437
episode:286,Updates:286/312,Timesteps:1836800/2000000,FPS:208.0,avg_sp:269.25,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_mp:140.51002506265664,value_loss:0.14391773249953985,policy_loss:0.0873023587026649,dist_entropy:1.9498927891254425,actor_grad_norm:0.08229487799108029,critic_grad_norm:0.25200871738488784,ratio:3.995073193311691,best_i:1,average_step_rewards:0.6731250286102295
