episode:180,Updates:180/312,Timesteps:1158400/2000000,FPS:179.0,avg_sp:361.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.375,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.375,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.375,avg_xp_6_0:0.375,avg_xp_6_1:0.375,avg_mp:325.83709273182956,value_loss:0.147063572332263,policy_loss:-0.025872674565570096,dist_entropy:2.533659864962101,actor_grad_norm:0.10673221871256829,critic_grad_norm:0.31012777499854566,ratio:3.989806514978409,best_i:6,average_step_rewards:0.9028124809265137
episode:181,Updates:181/312,Timesteps:1164800/2000000,FPS:179.0,avg_sp:363.25,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.0625,avg_xp_3_1:0.0,avg_xp_4_0:0.5,avg_xp_4_1:0.375,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:0.6875,avg_mp:326.9611528822055,value_loss:0.15940627735108137,policy_loss:0.0342447552721616,dist_entropy:2.4166604965925216,actor_grad_norm:0.12694517970085145,critic_grad_norm:0.13396757288719527,ratio:3.9912946224212646,best_i:1,average_step_rewards:0.9081249833106995
episode:182,Updates:182/312,Timesteps:1171200/2000000,FPS:179.0,avg_sp:363.3125,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.25,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.75,avg_xp_5_0:0.0,avg_xp_5_1:0.375,avg_xp_6_0:0.0,avg_xp_6_1:0.375,avg_mp:325.9636591478697,value_loss:0.15482159350067376,policy_loss:0.033839923853668276,dist_entropy:2.4057376578450205,actor_grad_norm:0.11372859999537469,critic_grad_norm:0.17150828866288065,ratio:3.991910535097122,best_i:1,average_step_rewards:0.9082812666893005
episode:183,Updates:183/312,Timesteps:1177600/2000000,FPS:179.0,avg_sp:365.125,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:1.8125,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.1875,avg_xp_4_0:0.5625,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.6875,avg_xp_6_1:2.5625,avg_mp:326.92606516290726,value_loss:0.15471339877694845,policy_loss:0.028672566697145373,dist_entropy:2.3754269286990164,actor_grad_norm:0.12299473211169243,critic_grad_norm:0.08664629332779442,ratio:3.995913028717041,best_i:1,average_step_rewards:0.9128124713897705
episode:184,Updates:184/312,Timesteps:1184000/2000000,FPS:179.0,avg_sp:361.6875,avg_xp_0_0:0.875,avg_xp_0_1:0.0,avg_xp_1_0:3.375,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.0625,avg_xp_3_1:0.375,avg_xp_4_0:0.1875,avg_xp_4_1:0.5625,avg_xp_5_0:0.1875,avg_xp_5_1:0.1875,avg_xp_6_0:1.0,avg_xp_6_1:0.0,avg_mp:328.19674185463657,value_loss:0.1544689865782857,policy_loss:0.028150394047085393,dist_entropy:2.3908061414957045,actor_grad_norm:0.1253490798175335,critic_grad_norm:0.21513280645012856,ratio:3.9924743294715883,best_i:1,average_step_rewards:0.9042187333106995
episode:185,Updates:185/312,Timesteps:1190400/2000000,FPS:179.0,avg_sp:364.9375,avg_xp_0_0:0.875,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.5,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:1.375,avg_xp_6_1:1.375,avg_mp:327.2531328320802,value_loss:0.1569840293377638,policy_loss:0.03724333851565884,dist_entropy:2.370197260379791,actor_grad_norm:0.12369038090109825,critic_grad_norm:0.1052831401990261,ratio:3.9932619512081144,best_i:1,average_step_rewards:0.9123437404632568
episode:186,Updates:186/312,Timesteps:1196800/2000000,FPS:179.0,avg_sp:365.375,avg_xp_0_0:0.6875,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.25,avg_xp_3_1:6.8125,avg_xp_4_0:0.5625,avg_xp_4_1:0.1875,avg_xp_5_0:0.375,avg_xp_5_1:0.1875,avg_xp_6_0:0.0,avg_xp_6_1:8.875,avg_mp:253.296992481203,value_loss:0.15458752494305372,policy_loss:0.04155932698160214,dist_entropy:2.425925149023533,actor_grad_norm:0.11366159021854401,critic_grad_norm:0.08237281939946114,ratio:3.9925898373126985,best_i:1,average_step_rewards:0.9134374856948853
episode:187,Updates:187/312,Timesteps:1203200/2000000,FPS:179.0,avg_sp:362.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:3.9375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.5,avg_xp_4_0:0.1875,avg_xp_4_1:0.375,avg_xp_5_0:0.0,avg_xp_5_1:0.375,avg_xp_6_0:1.25,avg_xp_6_1:6.9375,avg_mp:206.3684210526316,value_loss:0.20711922440677882,policy_loss:-0.05592671107921117,dist_entropy:1.4296887502074243,actor_grad_norm:0.16493306756019593,critic_grad_norm:0.3135737317148596,ratio:3.9979835510253907,best_i:3,average_step_rewards:0.90625
episode:188,Updates:188/312,Timesteps:1209600/2000000,FPS:179.0,avg_sp:363.1875,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:6.625,avg_xp_1_1:0.9375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.875,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:0.375,avg_xp_5_0:0.1875,avg_xp_5_1:0.1875,avg_xp_6_0:1.1875,avg_xp_6_1:4.0,avg_mp:324.24436090225566,value_loss:0.14534428250044584,policy_loss:-0.02863540833218776,dist_entropy:2.264435152709484,actor_grad_norm:0.08620721250772476,critic_grad_norm:0.34987186109647156,ratio:3.990291750431061,best_i:6,average_step_rewards:0.9079687595367432
episode:189,Updates:189/312,Timesteps:1216000/2000000,FPS:179.0,avg_sp:357.75,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.5625,avg_xp_6_1:0.5625,avg_mp:325.03007518796994,value_loss:0.15875014048069716,policy_loss:0.04795262360290722,dist_entropy:2.29771466255188,actor_grad_norm:0.08920481875538826,critic_grad_norm:0.11440723658597562,ratio:3.9951612532138823,best_i:1,average_step_rewards:0.8943750262260437
episode:190,Updates:190/312,Timesteps:1222400/2000000,FPS:179.0,avg_sp:361.4375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.8125,avg_xp_3_1:1.6875,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.375,avg_xp_6_0:1.0625,avg_xp_6_1:18.1875,avg_mp:202.3796992481203,value_loss:0.15541408713907004,policy_loss:0.06415381368789497,dist_entropy:2.3149532988667487,actor_grad_norm:0.10513068586587906,critic_grad_norm:0.16150820081020356,ratio:3.993306404352188,best_i:1,average_step_rewards:0.9035937786102295
episode:191,Updates:191/312,Timesteps:1228800/2000000,FPS:179.0,avg_sp:364.0625,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.75,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.8125,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.375,avg_xp_5_1:0.375,avg_xp_6_0:0.5,avg_xp_6_1:0.1875,avg_mp:326.9298245614035,value_loss:0.1553383931517601,policy_loss:0.0022691589034656372,dist_entropy:2.4116029530763625,actor_grad_norm:0.09632328152656555,critic_grad_norm:0.5457293334882707,ratio:3.9894117414951324,best_i:6,average_step_rewards:0.91015625
episode:192,Updates:192/312,Timesteps:1235200/2000000,FPS:179.0,avg_sp:362.625,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.625,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:0.75,avg_xp_5_0:0.0,avg_xp_5_1:0.5625,avg_xp_6_0:0.1875,avg_xp_6_1:5.5625,avg_mp:202.70676691729324,value_loss:0.1585228346288204,policy_loss:0.09204628629267005,dist_entropy:2.2777547210454943,actor_grad_norm:0.10811814665794373,critic_grad_norm:0.30254554376006126,ratio:3.9944597601890566,best_i:1,average_step_rewards:0.9065625071525574
episode:193,Updates:193/312,Timesteps:1241600/2000000,FPS:179.0,avg_sp:361.375,avg_xp_0_0:0.6875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.4375,avg_xp_3_1:0.0,avg_xp_4_0:0.6875,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:1.4375,avg_xp_6_1:0.1875,avg_mp:329.18170426065166,value_loss:0.12130335047841072,policy_loss:-0.03533243667905932,dist_entropy:2.518271026015282,actor_grad_norm:0.10338885635137558,critic_grad_norm:0.22385542397387326,ratio:3.9916603803634643,best_i:6,average_step_rewards:0.9034374952316284
episode:194,Updates:194/312,Timesteps:1248000/2000000,FPS:179.0,avg_sp:365.75,avg_xp_0_0:0.0,avg_xp_0_1:0.5,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.0,avg_xp_6_1:0.0,avg_mp:326.2581453634085,value_loss:0.15573947727680207,policy_loss:0.06999405131926387,dist_entropy:2.3215481460094454,actor_grad_norm:0.09258884713053703,critic_grad_norm:0.12803099346347152,ratio:3.992947739362717,best_i:1,average_step_rewards:0.9143750071525574
episode:195,Updates:195/312,Timesteps:1254400/2000000,FPS:179.0,avg_sp:357.0,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.5,avg_xp_3_1:0.5625,avg_xp_4_0:0.6875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.5625,avg_xp_6_0:0.1875,avg_xp_6_1:0.0,avg_mp:325.35714285714283,value_loss:0.15326835885643958,policy_loss:0.06499414725571828,dist_entropy:2.284784646332264,actor_grad_norm:0.10341075882315635,critic_grad_norm:0.17560532512143254,ratio:3.9937424659729004,best_i:1,average_step_rewards:0.8924999833106995
episode:196,Updates:196/312,Timesteps:1260800/2000000,FPS:179.0,avg_sp:361.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.0625,avg_xp_3_1:0.1875,avg_xp_4_0:0.6875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:1.9375,avg_xp_6_1:3.1875,avg_mp:204.37092731829574,value_loss:0.15565686598420142,policy_loss:0.06648180391834949,dist_entropy:2.365978054702282,actor_grad_norm:0.09566785842180252,critic_grad_norm:0.14917590557597576,ratio:3.993550604581833,best_i:1,average_step_rewards:0.9026562571525574
episode:197,Updates:197/312,Timesteps:1267200/2000000,FPS:179.0,avg_sp:359.8125,avg_xp_0_0:0.6875,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.25,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.5,avg_xp_6_0:0.375,avg_xp_6_1:0.1875,avg_mp:324.50375939849624,value_loss:0.12645475193858147,policy_loss:-0.03312241917624768,dist_entropy:2.4810589492321014,actor_grad_norm:0.1056481346487999,critic_grad_norm:0.26558748781681063,ratio:3.9868561744689943,best_i:6,average_step_rewards:0.8995312452316284
episode:198,Updates:198/312,Timesteps:1273600/2000000,FPS:179.0,avg_sp:361.375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.8125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:1.1875,avg_mp:325.55388471177946,value_loss:0.15535277761518956,policy_loss:0.056894914427291,dist_entropy:2.4592582657933235,actor_grad_norm:0.1023424081504345,critic_grad_norm:0.16494016787037252,ratio:3.995054179430008,best_i:1,average_step_rewards:0.9034374952316284
episode:199,Updates:199/312,Timesteps:1280000/2000000,FPS:179.0,avg_sp:362.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:1.875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.25,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.5,avg_xp_6_1:5.0625,avg_mp:208.6027568922306,value_loss:0.15195269845426082,policy_loss:0.05203783234728274,dist_entropy:2.450902518630028,actor_grad_norm:0.09302878528833389,critic_grad_norm:0.15029138897079974,ratio:3.9944489002227783,best_i:1,average_step_rewards:0.9051562547683716
episode:200,Updates:200/312,Timesteps:1286400/2000000,FPS:179.0,avg_sp:364.0625,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.0625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:3.1875,avg_xp_3_1:0.6875,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:0.375,avg_mp:326.3496240601504,value_loss:0.11909004226326943,policy_loss:-0.008711354540463744,dist_entropy:2.513711194694042,actor_grad_norm:0.08613381907343864,critic_grad_norm:0.22920343186706305,ratio:3.9895164012908935,best_i:6,average_step_rewards:0.91015625
episode:201,Updates:201/312,Timesteps:1292800/2000000,FPS:179.0,avg_sp:363.25,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.25,avg_xp_3_1:0.1875,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:0.6875,avg_mp:327.13157894736844,value_loss:0.16069883126765488,policy_loss:0.07669667519462334,dist_entropy:2.4873598366975784,actor_grad_norm:0.11371163353323936,critic_grad_norm:0.14488293314352632,ratio:3.9939078748226167,best_i:1,average_step_rewards:0.9081249833106995
episode:202,Updates:202/312,Timesteps:1299200/2000000,FPS:179.0,avg_sp:363.25,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.4375,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:1.375,avg_mp:324.6578947368421,value_loss:0.1616532314568758,policy_loss:0.06076938195001809,dist_entropy:2.451084689795971,actor_grad_norm:0.09530043005943298,critic_grad_norm:0.15811722842045128,ratio:3.9951004564762114,best_i:1,average_step_rewards:0.9081249833106995
episode:203,Updates:203/312,Timesteps:1305600/2000000,FPS:179.0,avg_sp:362.9375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:2.0625,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:3.0,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:6.75,avg_mp:208.51629072681703,value_loss:0.15692759193480016,policy_loss:0.057872521790539186,dist_entropy:2.4640414461493494,actor_grad_norm:0.11096562892198562,critic_grad_norm:0.14359360639937221,ratio:3.9941266000270845,best_i:1,average_step_rewards:0.9073437452316284
episode:204,Updates:204/312,Timesteps:1312000/2000000,FPS:179.0,avg_sp:353.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:22.8125,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:2.8125,avg_xp_3_1:11.8125,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.0,avg_xp_6_1:0.0,avg_mp:321.5363408521303,value_loss:0.12728760968893765,policy_loss:-0.02659446885265391,dist_entropy:2.3939276903867723,actor_grad_norm:0.09021137431263923,critic_grad_norm:0.18366131293587387,ratio:3.989917349815369,best_i:6,average_step_rewards:0.8843749761581421
episode:205,Updates:205/312,Timesteps:1318400/2000000,FPS:179.0,avg_sp:364.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.0625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.375,avg_xp_6_1:0.0,avg_mp:324.0050125313283,value_loss:0.16915800292044877,policy_loss:0.07740797996208074,dist_entropy:2.749220770597458,actor_grad_norm:0.25650094598531725,critic_grad_norm:0.2104141977149993,ratio:3.9538113594055178,best_i:1,average_step_rewards:0.9112499952316284
episode:206,Updates:206/312,Timesteps:1324800/2000000,FPS:179.0,avg_sp:357.75,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.6875,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.6875,avg_xp_6_1:0.0,avg_mp:322.09147869674183,value_loss:0.15440349243581294,policy_loss:0.06545954198406231,dist_entropy:2.698994079232216,actor_grad_norm:0.26188424453139303,critic_grad_norm:0.11830017855390906,ratio:3.992207092046738,best_i:1,average_step_rewards:0.8943750262260437
episode:207,Updates:207/312,Timesteps:1331200/2000000,FPS:179.0,avg_sp:360.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.25,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.5,avg_xp_6_1:0.1875,avg_mp:323.1578947368421,value_loss:0.15684372819960118,policy_loss:0.06283629756460715,dist_entropy:2.69215022623539,actor_grad_norm:0.22874255776405333,critic_grad_norm:0.054073930345475675,ratio:3.9896777987480165,best_i:1,average_step_rewards:0.9010937213897705
episode:208,Updates:208/312,Timesteps:1337600/2000000,FPS:179.0,avg_sp:361.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.4375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.1875,avg_xp_5_1:0.1875,avg_xp_6_0:0.5,avg_xp_6_1:0.1875,avg_mp:326.4887218045113,value_loss:0.15680680256336926,policy_loss:0.06420657070529505,dist_entropy:2.6602016299963,actor_grad_norm:0.14665542021393776,critic_grad_norm:0.13840556088835002,ratio:3.990605044364929,best_i:1,average_step_rewards:0.9037500023841858
episode:209,Updates:209/312,Timesteps:1344000/2000000,FPS:179.0,avg_sp:365.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:2.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.25,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:3.375,avg_mp:328.8233082706767,value_loss:0.15656642019748687,policy_loss:0.06430438856140741,dist_entropy:2.6848472565412522,actor_grad_norm:0.19255666583776473,critic_grad_norm:0.11694925604388118,ratio:3.9951379120349886,best_i:1,average_step_rewards:0.9139062762260437
episode:210,Updates:210/312,Timesteps:1350400/2000000,FPS:179.0,avg_sp:364.6875,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.1875,avg_xp_1_1:2.0,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:3.0625,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:1.5,avg_xp_6_1:0.0,avg_mp:325.21804511278197,value_loss:0.15654859747737646,policy_loss:0.06513096471558413,dist_entropy:2.621798035502434,actor_grad_norm:0.11703164428472519,critic_grad_norm:0.10133296363055706,ratio:3.9956244230270386,best_i:1,average_step_rewards:0.9117187261581421
episode:211,Updates:211/312,Timesteps:1356800/2000000,FPS:179.0,avg_sp:367.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.375,avg_xp_1_1:16.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.8125,avg_xp_3_1:0.5,avg_xp_4_0:0.5,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.375,avg_xp_6_0:0.0,avg_xp_6_1:0.1875,avg_mp:327.922305764411,value_loss:0.15315836127847432,policy_loss:0.06537631238732937,dist_entropy:2.7063525140285494,actor_grad_norm:0.16336331889033318,critic_grad_norm:0.05300298205111176,ratio:3.993276631832123,best_i:1,average_step_rewards:0.91796875
episode:212,Updates:212/312,Timesteps:1363200/2000000,FPS:179.0,avg_sp:366.125,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:6.375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.8125,avg_xp_3_1:1.5,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:0.1875,avg_xp_6_1:0.0,avg_mp:325.3621553884712,value_loss:0.15237918253988028,policy_loss:0.058462781939700295,dist_entropy:2.5995362788438796,actor_grad_norm:0.09979168176651002,critic_grad_norm:0.10759233883582056,ratio:3.994956594705582,best_i:1,average_step_rewards:0.9153125286102295
episode:213,Updates:213/312,Timesteps:1369600/2000000,FPS:179.0,avg_sp:366.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:3.25,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:2.0,avg_xp_3_1:2.0,avg_xp_4_0:0.375,avg_xp_4_1:0.875,avg_xp_5_0:0.0,avg_xp_5_1:0.1875,avg_xp_6_0:1.125,avg_xp_6_1:0.1875,avg_mp:327.4298245614035,value_loss:0.14938788171857595,policy_loss:0.06108757858610989,dist_entropy:2.6464843809604646,actor_grad_norm:0.08675388433039188,critic_grad_norm:0.16437967515084892,ratio:3.993003988265991,best_i:1,average_step_rewards:0.9167187213897705
episode:214,Updates:214/312,Timesteps:1376000/2000000,FPS:179.0,avg_sp:365.5625,avg_xp_0_0:0.5,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:0.5625,avg_xp_2_0:0.0,avg_xp_2_1:0.1875,avg_xp_3_0:3.3125,avg_xp_3_1:0.0,avg_xp_4_0:0.6875,avg_xp_4_1:0.0,avg_xp_5_0:0.1875,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:0.0,avg_mp:325.5889724310777,value_loss:0.14958302546292543,policy_loss:0.05934755645545646,dist_entropy:2.637117674946785,actor_grad_norm:0.08414978422224521,critic_grad_norm:0.08153676837682725,ratio:3.9923774659633637,best_i:1,average_step_rewards:0.9139062762260437
episode:215,Updates:215/312,Timesteps:1382400/2000000,FPS:179.0,avg_sp:366.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.5,avg_xp_1_0:3.0,avg_xp_1_1:4.5,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:3.375,avg_xp_3_1:0.5,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.0,avg_xp_6_1:0.0,avg_mp:328.35714285714283,value_loss:0.15109940879046918,policy_loss:0.058166598875799114,dist_entropy:2.6092062294483185,actor_grad_norm:0.07844847962260246,critic_grad_norm:0.14784726530779152,ratio:3.995196098089218,best_i:1,average_step_rewards:0.9173437356948853
episode:216,Updates:216/312,Timesteps:1388800/2000000,FPS:179.0,avg_sp:368.875,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:3.0,avg_xp_1_1:4.4375,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:3.0,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_xp_5_0:0.0,avg_xp_5_1:0.0,avg_xp_6_0:0.1875,avg_xp_6_1:0.0,avg_mp:328.82456140350877,value_loss:0.15191651210188867,policy_loss:0.06195517291281755,dist_entropy:2.5970721423625944,actor_grad_norm:0.08825854733586311,critic_grad_norm:0.1308106854557991,ratio:3.992085760831833,best_i:1,average_step_rewards:0.9221875071525574
