episode:292,Updates:292/312,Timesteps:1875200/2000000,FPS:237.0,avg_sp:262.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.9699248120301,value_loss:0.1710198275744915,policy_loss:0.00937661669805121,dist_entropy:1.8723894476890564,actor_grad_norm:0.07659043297171593,critic_grad_norm:0.10178749626065837,ratio:3.997231137752533,best_i:0,average_step_rewards:0.657031238079071
episode:293,Updates:293/312,Timesteps:1881600/2000000,FPS:237.0,avg_sp:259.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.4248120300752,value_loss:0.1683487966656685,policy_loss:0.01111041654308167,dist_entropy:1.8143271535634995,actor_grad_norm:0.08795077577233315,critic_grad_norm:0.07257395080523565,ratio:3.997169941663742,best_i:0,average_step_rewards:0.6495312452316284
episode:294,Updates:294/312,Timesteps:1888000/2000000,FPS:237.0,avg_sp:263.0,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:163.5952380952381,value_loss:0.17082245349884034,policy_loss:0.014083735551975807,dist_entropy:1.8469184920191766,actor_grad_norm:0.09925523698329926,critic_grad_norm:0.13647169318282976,ratio:3.9965946674346924,best_i:0,average_step_rewards:0.6575000286102295
episode:295,Updates:295/312,Timesteps:1894400/2000000,FPS:237.0,avg_sp:265.25,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:164.92606516290726,value_loss:0.16793102715164424,policy_loss:0.022253296272590362,dist_entropy:1.8737000569701194,actor_grad_norm:0.08253303691744804,critic_grad_norm:0.1851767505519092,ratio:3.998104006052017,best_i:0,average_step_rewards:0.6631249785423279
episode:296,Updates:296/312,Timesteps:1900800/2000000,FPS:237.0,avg_sp:263.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.01503759398497,value_loss:0.1701012145727873,policy_loss:0.024333762075226684,dist_entropy:1.8140307649970056,actor_grad_norm:0.07646076567471027,critic_grad_norm:0.11304503760766238,ratio:3.997878849506378,best_i:0,average_step_rewards:0.6576562523841858
episode:297,Updates:297/312,Timesteps:1907200/2000000,FPS:237.0,avg_sp:264.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.41353383458647,value_loss:0.17148486580699682,policy_loss:0.026380825853948898,dist_entropy:1.7810715332627296,actor_grad_norm:0.07878989651799202,critic_grad_norm:0.05763625209219754,ratio:3.9982065916061402,best_i:0,average_step_rewards:0.6617187261581421
episode:298,Updates:298/312,Timesteps:1913600/2000000,FPS:237.0,avg_sp:268.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:166.28320802005013,value_loss:0.16752010062336922,policy_loss:0.02659832890166867,dist_entropy:1.7753981232643128,actor_grad_norm:0.08023484870791435,critic_grad_norm:0.07435562695027328,ratio:3.9975442707538607,best_i:0,average_step_rewards:0.6707812547683716
episode:299,Updates:299/312,Timesteps:1920000/2000000,FPS:237.0,avg_sp:267.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.81704260651628,value_loss:0.16976364534348248,policy_loss:0.025916196485266794,dist_entropy:1.744803562760353,actor_grad_norm:0.07103730514645576,critic_grad_norm:0.05964619153528474,ratio:3.9983487844467165,best_i:0,average_step_rewards:0.66796875
episode:300,Updates:300/312,Timesteps:1926400/2000000,FPS:237.0,avg_sp:268.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:168.7907268170426,value_loss:0.1693452475592494,policy_loss:0.022367163423543814,dist_entropy:1.7607588067650795,actor_grad_norm:0.06453175023198128,critic_grad_norm:0.17264907393546308,ratio:3.9991358041763307,best_i:0,average_step_rewards:0.6707812547683716
episode:301,Updates:301/312,Timesteps:1932800/2000000,FPS:237.0,avg_sp:267.375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:166.55513784461152,value_loss:0.16788095142692327,policy_loss:0.02514221838725943,dist_entropy:1.7188098177313804,actor_grad_norm:0.06476905681192875,critic_grad_norm:0.20457495237351395,ratio:3.998783004283905,best_i:0,average_step_rewards:0.6684374809265137
episode:302,Updates:302/312,Timesteps:1939200/2000000,FPS:237.0,avg_sp:267.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:166.83709273182959,value_loss:0.17056009005755185,policy_loss:0.024953904344765476,dist_entropy:1.715381921827793,actor_grad_norm:0.07017665170133114,critic_grad_norm:0.15446236408897676,ratio:3.999080765247345,best_i:0,average_step_rewards:0.6678125262260437
episode:303,Updates:303/312,Timesteps:1945600/2000000,FPS:237.0,avg_sp:266.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:165.39473684210526,value_loss:0.17384203057736158,policy_loss:0.027133011138475084,dist_entropy:1.7272952035069467,actor_grad_norm:0.06541491337120534,critic_grad_norm:0.19992765623610467,ratio:3.999255728721619,best_i:0,average_step_rewards:0.6673437356948853
episode:304,Updates:304/312,Timesteps:1952000/2000000,FPS:237.0,avg_sp:267.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:167.3997493734336,value_loss:0.17389763612300158,policy_loss:0.020658560706703265,dist_entropy:1.7130295634269714,actor_grad_norm:0.10555832982063293,critic_grad_norm:0.25483638350851834,ratio:3.9962332487106322,best_i:0,average_step_rewards:0.6682812571525574
episode:305,Updates:305/312,Timesteps:1958400/2000000,FPS:237.0,avg_sp:267.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:167.92230576441102,value_loss:0.17118556518107653,policy_loss:0.025361104793948642,dist_entropy:1.7364023655653,actor_grad_norm:0.07520054653286934,critic_grad_norm:0.10697596643003635,ratio:3.999519169330597,best_i:0,average_step_rewards:0.6693750023841858
episode:306,Updates:306/312,Timesteps:1964800/2000000,FPS:237.0,avg_sp:268.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:167.67293233082708,value_loss:0.1729522008448839,policy_loss:0.030728645850160906,dist_entropy:1.7347717523574828,actor_grad_norm:0.07292453274130821,critic_grad_norm:0.24836606603930705,ratio:4.000461977720261,best_i:0,average_step_rewards:0.6712499856948853
episode:307,Updates:307/312,Timesteps:1971200/2000000,FPS:237.0,avg_sp:267.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:167.31453634085213,value_loss:0.17158822081983088,policy_loss:0.025444300096882432,dist_entropy:1.7070641010999679,actor_grad_norm:0.058750658109784124,critic_grad_norm:0.28749801067751835,ratio:3.9997615039348604,best_i:0,average_step_rewards:0.6693750023841858
episode:308,Updates:308/312,Timesteps:1977600/2000000,FPS:237.0,avg_sp:267.0,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:166.81203007518798,value_loss:0.17448681704699992,policy_loss:0.023371209939564118,dist_entropy:1.7014850333333016,actor_grad_norm:0.06322147957980633,critic_grad_norm:0.2401527942623943,ratio:3.99965563416481,best_i:0,average_step_rewards:0.6675000190734863
episode:309,Updates:309/312,Timesteps:1984000/2000000,FPS:237.0,avg_sp:267.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:166.77944862155388,value_loss:0.17184544131159782,policy_loss:0.028756709896384347,dist_entropy:1.740330907702446,actor_grad_norm:0.08840389400720597,critic_grad_norm:0.20701363497646524,ratio:3.9992483615875245,best_i:0,average_step_rewards:0.6698437333106995
episode:310,Updates:310/312,Timesteps:1990400/2000000,FPS:237.0,avg_sp:266.8125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:167.07894736842104,value_loss:0.1735444910824299,policy_loss:0.02696391190984677,dist_entropy:1.756055909395218,actor_grad_norm:0.06902014091610909,critic_grad_norm:0.2800712631549686,ratio:3.9996028363704683,best_i:0,average_step_rewards:0.6670312285423279
episode:311,Updates:311/312,Timesteps:1996800/2000000,FPS:237.0,avg_sp:267.875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_mp:168.22932330827066,value_loss:0.17043168134987355,policy_loss:0.028514518289306533,dist_entropy:1.6790154799818993,actor_grad_norm:0.07948164492845536,critic_grad_norm:0.15503278640680945,ratio:3.999603408575058,best_i:0,average_step_rewards:0.6696875095367432
